inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
9,RiscV,RiscV,astar,double,18,112.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.473132382016504e+18,2.2785527182954327e+18,3.607375055186559e+18,8.455251976739881e+17,0.0,1.74097805013418e+17,0.0,0.0,2.2239424496449613e+18,2.637634936546263e+18,2.99591464874777e+18,1.5960576759494085e+18,0.0,5.446542517338112e+17,0.0,1.2233166370635776e+18,2.3163142082008187e+18,1.1121277677904856e+18,2.1588585081062031e+18,5.530436285329572e+17,4.548599202321531e+17,8.681448319169331e+17,0.0,0.0,3.531759166643241e+18,1.9070770798542195e+18,2.418503368642134e+18,6.219391645683548e+17,0.0,0.0,0.0,0.0,3.015078586664092e+18,1.6632930868658176e+18,1.8097564194617423e+18,7.736213291055186e+17,0.0,1.0705664344189828e+18,0.0,0.0,1.7235839823411937e+18,3.6833935024245965e+17,2.214939098680918e+18,1.254108322760491e+18,0.0,7.336825312992297e+17,0.0,6.252080813572096e+16,3.299100307182584e+18,0.0,2.1481304357150392e+18,3.383613031501005e+17,4.116562944458752e+17,2.1372006372999168e+17,0.0,0.0,2.8709540527394e+18,1.9965890086662308e+18,1.56909366510669e+18,1.1375023658557768e+18,0.0,4.059508598898688e+17,0.0,0.0,1.0387853256960246e+18,4.24347063812096e+17,1.3193242056945828e+18,5.581920316004762e+16,0.0,0.0,0.0,0.0
92,RiscV,RiscV,astar,double,24,114.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.899672746701095e+18,1.5868781282470134e+18,2.1472418928808428e+18,1.3824408460533432e+18,8.488061403712717e+16,5.190941110813328e+17,0.0,1.042158970967425e+18,3.374785190080545e+18,7.28648486030934e+17,4.175592219060732e+18,2.539578565435851e+18,0.0,2.0299179548831908e+18,0.0,0.0,3.6898741613976617e+18,1.388491321102041e+18,2.1691645054712545e+18,1.377429821809754e+18,0.0,1.3978451413974385e+18,0.0,0.0,3.840784331333173e+18,2.21528434533204e+18,1.595601928379695e+18,2.2086927731235223e+18,0.0,1.0875050982396396e+18,0.0,0.0,3.685836479822561e+18,2.279857838597604e+18,3.281132912795189e+18,4.759966225268736e+17,0.0,1.6099926114419343e+18,0.0,0.0,2.6796206126866104e+18,3.0064787564674417e+18,3.560621896628175e+18,1.5081610671575532e+18,0.0,1.2540134898825953e+18,0.0,6.114243287135027e+16,4.052172313720783e+18,2.9305044271334687e+18,2.4276163958910484e+18,1.6527717226606756e+18,0.0,0.0,0.0,0.0,2.92124516483806e+18,2.1355528473270024e+18,1.202573663010816e+18,1.0614851555683204e+18,0.0,1.167929151131222e+18,0.0,0.0,3.1905191358931927e+18,1.5636361017032704e+18,1.501942779146666e+18,5.32172870613205e+17,2.079487658505011e+16,4.303613924160307e+17,0.0,0.0
3,RiscV,RiscV,astar,double,18,80.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8788922518140355e+18,2.641742437109727e+18,2.2520995680427704e+18,6.851072758151905e+17,0.0,5.132248149330493e+17,0.0,0.0,2.3367494564367565e+18,1.02292583253803e+18,2.7491006765911245e+18,1.6773625750937928e+18,0.0,5.088342244851712e+17,0.0,0.0,2.477288208065364e+18,1.1644480973176832e+18,1.7198242023300137e+18,1.043906644699775e+18,0.0,2.185416799158272e+17,0.0,0.0,3.9431752521581855e+18,2.1773382749121413e+18,3.117116564256588e+18,2.043435213396116e+18,1.150838548547502e+18,1.0227130770380554e+18,0.0,0.0,3.769763027004424e+18,3.169607524244521e+18,1.7531843471894118e+18,6.364205573398856e+17,0.0,0.0,0.0,0.0,2.612478935136469e+18,5.560944297026519e+17,2.531769284099572e+18,5.648351004668723e+17,0.0,3.560324822330245e+17,0.0,0.0,2.8041144660089897e+18,9.308917271311155e+16,2.102862579926827e+18,2.6722956662223667e+18,0.0,2.6147623459094528e+17,0.0,7.534775201704182e+17,2.0284208323630203e+18,6.701987914957455e+17,1.452982213556568e+18,1.0270520935186432e+18,0.0,0.0,0.0,0.0,1.4727628400571187e+18,8.738072480805028e+17,1.9682822192480911e+18,7.359776243832586e+17,0.0,3.954738197472215e+17,0.0,4.057923927765156e+17
98,RiscV,RiscV,astar,double,24,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8927639653879644e+18,2.052932245081031e+18,3.9018396622677606e+18,1.6236539059780977e+18,0.0,1.2387334393524388e+18,0.0,0.0,3.85049081998318e+18,1.486567483421753e+18,3.046996034828894e+18,6.100100818822758e+17,0.0,3.2529818417113334e+18,0.0,0.0,3.187745068056314e+18,1.6389096298134897e+18,3.975507491084567e+18,8.194741937991844e+17,0.0,2.701925855323488e+18,0.0,0.0,4.524846864943545e+18,2.4647633962354606e+18,3.1950120152821924e+18,5.307278718161388e+17,0.0,1.722051538009981e+18,0.0,0.0,4.901769621427716e+18,1.4890848152935465e+18,3.447455486973051e+18,1.732673644968018e+18,3.017800015381791e+17,9.333664872870708e+17,0.0,0.0,2.227259951103869e+18,1.0323021928217969e+18,2.284398959059272e+18,3.111790255053734e+18,0.0,8.79350573390889e+17,0.0,3.445677370512507e+17,5.827068579584934e+18,3.513279399837303e+18,3.2294800555455283e+18,1.6340625702413926e+18,0.0,1.5527549223179387e+18,0.0,0.0,3.789047911199801e+18,3.381082917806539e+18,3.2990579759849144e+18,6.316825555773686e+17,0.0,2.5667714121361e+18,0.0,0.0,2.117330091364057e+18,2.185991568861692e+18,2.99259109997491e+18,6.56312646831702e+17,0.0,6.281606823946486e+17,0.0,0.0
29,RiscV,RiscV,astar,double,29,112.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.780255994372424e+18,2.3649192192182845e+18,2.772521098896474e+18,8.789894525406413e+17,0.0,1.285736187050328e+18,0.0,0.0,4.994618980346888e+18,1.934356100778296e+18,3.720601663103304e+18,1.3801611461321032e+18,0.0,2.0124876719259648e+17,0.0,0.0,3.066042050123137e+18,2.4236996605950034e+18,3.9867519216239247e+18,1.1448015425162444e+18,0.0,1.0811302672607478e+18,0.0,5.74621063191724e+17,3.5777990170331054e+18,1.7025923812216013e+18,3.998761062500401e+18,2.379092473856131e+18,1.137800230427689e+17,1.6949055579928658e+18,0.0,0.0,4.264243367707148e+18,3.077979447865901e+18,2.6579005851136164e+18,0.0,0.0,0.0,0.0,1.655928935940096e+17,2.587262735465054e+18,1.5686758506881352e+18,2.7195309606295306e+18,2.279466687336022e+18,0.0,3.49985958554239e+18,0.0,0.0,3.466663130476577e+18,1.6948999229957734e+18,3.8987126511983657e+18,1.999484057141904e+17,0.0,9.079176721869046e+17,0.0,0.0,4.176047966630445e+18,2.518166950874448e+18,3.535677001450914e+18,1.74237559813256e+18,0.0,9.207002507740448e+17,0.0,0.0,2.8109176942058537e+18,2.1868353065970565e+18,1.3219352709326438e+18,1.3539001355363942e+18,0.0,1.296744085150761e+18,0.0,0.0
80,RiscV,RiscV,astar,double,31,254.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.535787608421958e+18,1.983238601042821e+18,3.514843455127814e+18,1.7692482120712192e+18,1.1503094944759808e+16,3.7701346619346125e+17,0.0,0.0,3.072073146279396e+18,2.4150808638227743e+18,4.2662587725208617e+18,1.5224174723622502e+18,0.0,1.2721272567554376e+18,0.0,7.821395205638062e+17,5.992163549030384e+18,2.6714135830189834e+18,3.4693984405285765e+18,2.152820952319132e+18,0.0,2.0453828608057672e+18,0.0,0.0,5.247400002107474e+18,3.8811119439388334e+18,3.333970493823779e+18,3.7392108974034125e+17,0.0,3.153954601833595e+18,0.0,0.0,4.00509617362174e+18,3.773420552434221e+18,2.9807784968018985e+18,1.3478253337929318e+18,1.6254367640825364e+18,3.725461848095457e+17,0.0,0.0,5.014813160658436e+18,2.3360779297100923e+18,2.8751706798319206e+18,5.4134472173420544e+17,0.0,1.1647396053379973e+18,0.0,0.0,3.741494308176396e+18,1.690830493022421e+18,3.1095054698912154e+18,1.3688782326857728e+18,0.0,9.341062524541338e+17,0.0,1.2620872209452237e+17,3.3901948455438254e+18,1.253224590289666e+18,2.5086457299337216e+18,1.7015637880938168e+18,4.520706310311772e+17,9.243430015163432e+17,0.0,1.354676665623511e+18,4.587862899988365e+18,2.127668524322128e+18,1.4539086895419228e+18,1.8825314448367944e+18,0.0,1.9212451118118336e+18,0.0,0.0
73,RiscV,RiscV,astar,double,22,80.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326726414490403e+18,1.2518334332026225e+18,4.467022448927179e+18,3.1341903305685074e+18,5.569558970630144e+16,3.982044912345416e+18,0.0,1.451188381810688e+16,3.1869476472482693e+18,1.821517483027202e+18,3.053092551927005e+18,7.86380130753708e+17,0.0,1.775803775273927e+18,0.0,3.224982709390541e+17,3.85359309204095e+18,1.7414219092344177e+18,1.4164384327789445e+18,8.272279497982607e+17,0.0,1.8903669770131863e+18,0.0,2.9885956121585254e+17,4.762539013758255e+18,8.163359814550815e+17,2.671083454652744e+18,1.4680900530780242e+18,0.0,3.093038221680968e+17,0.0,0.0,3.208709456263119e+18,1.4417478160608133e+18,3.04537645420118e+18,1.9570103009180385e+18,0.0,1.5824780201516073e+18,0.0,0.0,2.2088812019287327e+18,2.283220694911156e+18,1.5051727319922117e+18,1.0730068691963085e+17,8.172331829433467e+17,3.231077096184873e+17,0.0,0.0,4.2462366657790607e+18,2.4632067626484367e+18,3.0735201035815485e+18,2.027935947735171e+18,0.0,1.633052531372327e+18,0.0,0.0,4.946492806643319e+18,3.962802084469801e+17,2.6590784369448714e+18,1.085620947626492e+18,0.0,1.3535350976759726e+18,0.0,0.0,3.012582145513226e+18,1.976944446729617e+18,2.713294530676785e+18,1.056187158789882e+18,2.44042189242368e+17,5.214365175250944e+17,0.0,0.0
11,RiscV,RiscV,astar,float,22,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,RiscV,RiscV,astar,float,22,150.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917377536.0,950665088.0,606347520.0,218328672.0,0.0,292793728.0,0.0,0.0,570800576.0,683348032.0,579573440.0,83373256.0,0.0,318475808.0,0.0,14072004.0,548795136.0,274951968.0,946284032.0,316436000.0,0.0,400106176.0,0.0,0.0,914558848.0,439930496.0,392442944.0,100490960.0,0.0,154821088.0,0.0,61402848.0,697319808.0,648663808.0,456001728.0,156127472.0,0.0,153111056.0,0.0,272491392.0,785375104.0,404361056.0,883192832.0,206803504.0,0.0,738207616.0,0.0,24835736.0,835709376.0,475956192.0,907845760.0,459051072.0,0.0,186514576.0,0.0,0.0,825858048.0,551468416.0,517457568.0,277924448.0,0.0,222151216.0,0.0,0.0,668255936.0,211652480.0,726429184.0,414488160.0,166328512.0,232929664.0,0.0,0.0
12,RiscV,RiscV,astar,float,22,168.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879853440.0,724182144.0,501203168.0,164657776.0,0.0,808472320.0,0.0,83630456.0,1074169472.0,636248768.0,662035712.0,751141632.0,0.0,349732896.0,0.0,0.0,665850048.0,444063520.0,412981344.0,349119168.0,0.0,276352416.0,0.0,0.0,767497216.0,4678876.0,924361536.0,99263680.0,0.0,783613312.0,0.0,37931268.0,571387264.0,225272192.0,836432832.0,268473184.0,0.0,356156672.0,0.0,0.0,638444800.0,416205600.0,470713728.0,100418504.0,0.0,0.0,0.0,0.0,816922880.0,508660032.0,340913440.0,104711960.0,0.0,203322992.0,0.0,0.0,815358464.0,363933568.0,430651328.0,629271360.0,0.0,290941600.0,0.0,0.0,636240640.0,286054112.0,608109120.0,272892896.0,0.0,119577248.0,0.0,0.0
38,RiscV,RiscV,astar,float,12,101.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525396576.0,213294176.0,385739008.0,140599456.0,0.0,30461638.0,0.0,0.0,73748760.0,120889760.0,438264032.0,47688616.0,0.0,0.0,0.0,77277232.0,194978432.0,135303424.0,175654416.0,4012485.75,80422488.0,0.0,0.0,17266552.0,343622208.0,99904528.0,342187936.0,83917120.0,0.0,0.0,0.0,36152096.0,79645248.0,0.0,284913408.0,0.0,0.0,0.0,0.0,23950050.0,101192256.0,45218008.0,117831344.0,13906535.0,49778212.0,0.0,0.0,23371326.0,155918864.0,127836344.0,190442480.0,16922844.0,19021098.0,0.0,15508538.0,63725620.0,49795744.0,103056608.0,97720912.0,2910447.25,45836788.0,0.0,0.0,49007276.0,49718880.0,38473208.0,65600524.0,6572079.5,27119948.0,0.0,0.0,29642928.0
81,RiscV,RiscV,astar,float,19,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691040960.0,508083840.0,466727072.0,343296032.0,0.0,620814080.0,0.0,0.0,749767104.0,305002176.0,638024000.0,710765504.0,0.0,0.0,0.0,0.0,766263296.0,499981632.0,586097408.0,0.0,5511273.5,56984400.0,0.0,193890752.0,556881408.0,453642752.0,695115008.0,458101696.0,0.0,0.0,0.0,0.0,623496576.0,360912576.0,422054624.0,210484416.0,0.0,71539136.0,0.0,208773824.0,765202624.0,62957700.0,593996288.0,218586976.0,0.0,0.0,0.0,0.0,886329984.0,416825536.0,366584992.0,479977248.0,0.0,0.0,0.0,0.0,510446112.0,203834832.0,429711104.0,348034816.0,0.0,162310272.0,0.0,0.0,588217472.0,289266304.0,318081344.0,359734752.0,0.0,0.0,0.0,0.0
5,RiscV,RiscV,astar,float,31,106.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101924608.0,316672416.0,745557312.0,312915488.0,0.0,391587968.0,0.0,0.0,1230199168.0,819136704.0,521239072.0,433284640.0,0.0,139546192.0,0.0,0.0,840842048.0,247357344.0,493913024.0,275950272.0,216109936.0,445877376.0,0.0,0.0,624132288.0,345456224.0,599426048.0,520474144.0,0.0,400672160.0,0.0,87979800.0,575676736.0,156504064.0,528679968.0,353357696.0,0.0,408129760.0,0.0,0.0,800022528.0,306387904.0,680236160.0,127001728.0,79055952.0,145857600.0,0.0,0.0,588762944.0,383805472.0,812352064.0,190367808.0,0.0,174173440.0,0.0,0.0,966117376.0,417641280.0,730782080.0,456583904.0,0.0,390035744.0,0.0,0.0,769083328.0,448781760.0,787733440.0,379536096.0,0.0,0.0,0.0,0.0
40,RiscV,RiscV,astar,float,3,188.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41656116.0,19891158.0,61762536.0,6701843.5,426648.25,0.0,0.0,33257220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,RiscV,RiscV,astar,float,14,188.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744026944.0,313664320.0,734981056.0,207442912.0,0.0,0.0,0.0,0.0,280074144.0,308839776.0,474032512.0,0.0,0.0,210197840.0,0.0,0.0,280126016.0,230259648.0,375571296.0,0.0,0.0,0.0,0.0,93555048.0,477612352.0,163443328.0,533783328.0,237954368.0,0.0,176308304.0,0.0,0.0,540833600.0,225226416.0,344587488.0,241719376.0,0.0,0.0,0.0,0.0,156964432.0,56957764.0,279683584.0,1787796.25,0.0,0.0,0.0,7730784.5,147063568.0,5108814.0,433618496.0,184093584.0,0.0,0.0,0.0,0.0,198440432.0,127855664.0,197705504.0,44544616.0,45548784.0,0.0,106437128.0,9547749.0,104008680.0,64193284.0,235792352.0,25807848.0,0.0,0.0,0.0,164741616.0
23,RiscV,RiscV,astar,float,19,230.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100445184.0,654651456.0,612377536.0,402536576.0,0.0,228988544.0,0.0,51478236.0,627057920.0,221574384.0,729774144.0,306271744.0,0.0,227728896.0,0.0,0.0,410317440.0,586437440.0,582800512.0,0.0,0.0,0.0,0.0,0.0,618292864.0,297253280.0,914671040.0,204264976.0,0.0,375389088.0,0.0,104406824.0,636019520.0,243732112.0,511525024.0,348187808.0,0.0,250573536.0,0.0,0.0,393060672.0,337747360.0,625785408.0,76477608.0,0.0,0.0,0.0,0.0,522938144.0,401549440.0,300492320.0,124816720.0,0.0,187806864.0,0.0,0.0,431617472.0,241444736.0,401390880.0,227778144.0,23067924.0,127332632.0,0.0,2179773.75,445028064.0,247507088.0,355688576.0,329027456.0,0.0,0.0,0.0,0.0
72,RiscV,RiscV,astar,float,14,168.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622390464.0,175194288.0,524649696.0,257224688.0,0.0,133761560.0,0.0,69128224.0,480461216.0,239109184.0,397015520.0,199208688.0,0.0,0.0,0.0,0.0,157762848.0,122150272.0,344705440.0,0.0,0.0,0.0,0.0,34762624.0,596678656.0,158439760.0,588342720.0,63778288.0,0.0,0.0,0.0,47894756.0,534226560.0,175813600.0,426286400.0,0.0,0.0,0.0,0.0,35923552.0,171626224.0,75551776.0,418920704.0,0.0,4219795.5,0.0,0.0,107316080.0,240477152.0,182970512.0,240914576.0,102167848.0,0.0,0.0,0.0,11518326.0,101020216.0,34404392.0,383216704.0,59684328.0,13620471.0,0.0,0.0,7881876.0,67072656.0,24013750.0,159342528.0,258132.0,9157727.0,0.0,0.0,37151544.0
79,RiscV,RiscV,astar,float,14,150.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630742720.0,413727040.0,895345280.0,241211040.0,0.0,58587756.0,0.0,97159840.0,307007616.0,128686224.0,305143040.0,11858916.0,0.0,0.0,0.0,0.0,341126048.0,140112688.0,220724432.0,8982056.0,0.0,0.0,0.0,0.0,516535648.0,74686088.0,543776832.0,158997376.0,63706828.0,15437440.0,0.0,0.0,242879904.0,123126128.0,452283968.0,130435720.0,111660744.0,0.0,0.0,216468592.0,129699992.0,180472512.0,216993216.0,37114056.0,0.0,0.0,0.0,0.0,129130968.0,69144456.0,221747088.0,0.0,0.0,0.0,0.0,3862551.0,120001448.0,19705932.0,201091120.0,73548856.0,0.0,0.0,0.0,105410784.0,52832224.0,80335184.0,103477312.0,3218285.75,0.0,0.0,0.0,37960768.0
78,RiscV,RiscV,astar,float,14,101.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911483392.0,322918208.0,342784928.0,354466944.0,0.0,0.0,0.0,0.0,347318944.0,289945312.0,300550208.0,88119224.0,0.0,218349568.0,0.0,0.0,248383872.0,288659744.0,435422816.0,27551752.0,0.0,0.0,0.0,73868112.0,573907328.0,295568704.0,563133248.0,331615776.0,0.0,0.0,0.0,0.0,329606464.0,127164280.0,422836160.0,130966704.0,0.0,0.0,0.0,0.0,125878560.0,98956896.0,247386688.0,0.0,0.0,0.0,0.0,0.0,280758432.0,133113568.0,423922784.0,221398944.0,0.0,0.0,0.0,56275392.0,215388112.0,7996762.5,235092976.0,31692614.0,0.0,0.0,0.0,99752848.0,126803984.0,84236424.0,183252896.0,36037712.0,32865228.0,0.0,0.0,39367992.0
87,RiscV,RiscV,astar,float,19,109.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025293760.0,429365184.0,1187575040.0,521331008.0,21763516.0,193716672.0,0.0,0.0,838287552.0,302906784.0,1063860096.0,88252448.0,0.0,1284260.0,0.0,0.0,493536224.0,409035872.0,584246016.0,0.0,0.0,193419776.0,0.0,0.0,412477888.0,386969632.0,687568832.0,316131776.0,72986992.0,539391552.0,0.0,0.0,1287467776.0,709283648.0,751812288.0,525522240.0,0.0,271519904.0,0.0,22706414.0,386237088.0,282024288.0,506039680.0,118242096.0,0.0,16998988.0,0.0,0.0,614427136.0,154743152.0,596501632.0,21127800.0,0.0,130923640.0,0.0,0.0,751506304.0,130176240.0,540853184.0,12353598.0,0.0,0.0,0.0,0.0,424018112.0,338370208.0,404142272.0,448744896.0,0.0,191662176.0,0.0,0.0
6,RiscV,RiscV,astar,float,31,104.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781874560.0,419738592.0,679761408.0,431610368.0,0.0,481498752.0,0.0,3451251.0,921086912.0,360734400.0,1004897472.0,245621664.0,0.0,61727868.0,0.0,0.0,989653696.0,587133824.0,682194624.0,348368800.0,0.0,375606304.0,0.0,0.0,1056466304.0,895504192.0,497951936.0,191952304.0,0.0,599030784.0,0.0,142364240.0,631615872.0,117936032.0,1097588352.0,722925696.0,0.0,565679744.0,0.0,79623280.0,812703360.0,577251776.0,506224544.0,152683152.0,0.0,131391920.0,0.0,0.0,778018624.0,819503808.0,760616384.0,107788096.0,0.0,348335328.0,0.0,0.0,990630272.0,579790208.0,640606528.0,6585609.5,0.0,278562560.0,0.0,0.0,818382848.0,208426208.0,916226752.0,99640000.0,0.0,245051296.0,0.0,121303376.0
68,RiscV,RiscV,astar,float,10,101.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417977920.0,191339760.0,282749280.0,84899696.0,0.0,0.0,0.0,0.0,197086400.0,12508038.0,249167952.0,53900172.0,0.0,0.0,0.0,91075832.0,60627420.0,50224064.0,128528344.0,0.0,627789.75,0.0,0.0,0.0,104780944.0,100377928.0,364808640.0,187331792.0,0.0,0.0,0.0,0.0,79412968.0,74413440.0,165799648.0,42056420.0,0.0,0.0,0.0,91137672.0,22555258.0,56247404.0,56252800.0,0.0,0.0,0.0,0.0,14552202.0,36067776.0,17026912.0,122752928.0,25149854.0,27334414.0,0.0,7246555.5,0.0,9321788.0,40971560.0,69817016.0,0.0,4676344.0,0.0,0.0,0.0,5930995.5,30731318.0,13476694.0,11195915.0,0.0,0.0,0.0,0.0
69,RiscV,RiscV,astar,float,10,150.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268559520.0,207417072.0,389420576.0,131017272.0,0.0,0.0,0.0,55055652.0,270987872.0,101411312.0,316653600.0,70899064.0,0.0,11386843.0,0.0,55167300.0,36071596.0,52665944.0,81476184.0,0.0,21641656.0,0.0,0.0,43449468.0,293165536.0,78245488.0,177224928.0,86579128.0,30249452.0,0.0,0.0,0.0,75539824.0,95799752.0,184610496.0,12233489.0,8353881.5,0.0,27296146.0,150657440.0,10401478.0,48439988.0,28550348.0,0.0,22444952.0,0.0,0.0,0.0,36985700.0,38114640.0,93222352.0,64133304.0,3560001.0,0.0,0.0,0.0,6771530.0,66598784.0,30122300.0,10067168.0,16395816.0,0.0,0.0,0.0,11602932.0,20245030.0,21438380.0,0.0,0.0,0.0,0.0,5829989.0
1,RiscV,RiscV,astar,float,31,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001545600.0,414282720.0,812608384.0,335224832.0,0.0,374347424.0,0.0,0.0,796362944.0,173541232.0,968737792.0,347149280.0,0.0,227113792.0,0.0,0.0,530013632.0,488146080.0,501430528.0,143612192.0,0.0,0.0,0.0,0.0,914048384.0,909084992.0,408448256.0,123278360.0,0.0,228373408.0,0.0,0.0,1230994432.0,327965088.0,719386560.0,1107457408.0,0.0,459516032.0,0.0,535457536.0,805813760.0,842650560.0,645850880.0,358459264.0,27163208.0,566662400.0,0.0,249897264.0,863316032.0,691970240.0,349824512.0,290462752.0,0.0,240837648.0,0.0,0.0,769000064.0,423980256.0,730505472.0,0.0,0.0,630556032.0,0.0,336572.0,859200128.0,692671424.0,1005445696.0,533327424.0,0.0,677854464.0,0.0,0.0
45,RiscV,RiscV,astar,float,3,106.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5584091.0,37638168.0,19043184.0,3018018.5,4355023.5,0.0,0.0,4487237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,RiscV,RiscV,astar,float,12,230.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750633344.0,96395448.0,469242400.0,70419232.0,77765976.0,0.0,0.0,38763564.0,317590848.0,309136800.0,425104320.0,62800288.0,0.0,0.0,0.0,0.0,287579200.0,64746068.0,260603136.0,24120158.0,42918860.0,0.0,0.0,522693.0,404569824.0,160271072.0,333199392.0,111711544.0,0.0,0.0,0.0,0.0,208391360.0,128282536.0,250567456.0,113038936.0,0.0,0.0,0.0,2855761.5,71368984.0,48998112.0,158380912.0,22945636.0,0.0,0.0,0.0,23494542.0,75323104.0,70419288.0,176200768.0,35391752.0,0.0,0.0,0.0,9151708.0,14213114.0,62783912.0,70145640.0,45244308.0,0.0,0.0,20134988.0,295509.25,53792744.0,55329404.0,53724344.0,2481297.75,9345661.0,0.0,0.0,74414040.0
