inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
10,Leon3,Leon3,astar,int64_t,30,74.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.8213052615897907e+17,2.3930843090753946e+18,1.807418307985277e+18,3.612150509063897e+18,4.957692432083845e+18,3.192707713788281e+18,2.119578867520766e+18,0.0,0.0,4.04911622115138e+18,2.059556802638381e+18,5.783115052508774e+18,3.44490736877568e+18,2.895009717887697e+18,8.630350577852744e+17,1.2300111166885069e+17,2.63770805406951e+18,2.778535702378316e+18,0.0,3.891687321652691e+18,4.4850024876982927e+18,4.204408769557299e+18,8.149376775424573e+17,0.0,0.0,3.055876515368534e+18,1.9122879403361567e+18,3.984276371193987e+18,4.038790157699121e+18,5.787199738205962e+18,9.333668308844544e+17,0.0,0.0,2.067793519119958e+18,2.785088241924047e+18,4.102231978621797e+18,3.7146425849586647e+18,3.057786092188074e+18,1.4960493968217866e+18,4.567445175218995e+17,0.0,3.5903947473630003e+18,3.095245628712681e+18,4.09653348473294e+18,3.913103059382698e+18,2.872878198088008e+18,2.085277678146945e+18,0.0,8.72850140388393e+16,5.845720145082712e+18,1.783555194810794e+18,6.15152291606954e+18,3.935186750426579e+18,4.165975340608389e+18,1.7110642557525688e+18,0.0,9.288064689693e+17,4.260301068765757e+18,1.1267037872814816e+18,5.437540197166219e+18,3.020342773459976e+18,4.3421696050583306e+18,2.472339855984558e+18,0.0,2.909448298425221e+17,3.7507466985241313e+18,1.5539866502189548e+18,4.694354449429168e+18,2.3709668080489595e+18,4.423677501536993e+18,1.9998329802850304e+18
53,Leon3,Leon3,astar,int64_t,27,96.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9589067366242714e+17,3.481589000823636e+18,3.7293269750644736e+17,4.0473633247387976e+18,3.940615314210816e+18,5.584751609985892e+18,1.502012048379216e+18,0.0,1.0583830896689807e+18,3.323703529121513e+18,1.6172283600253747e+18,4.242570894012056e+18,5.574688329812673e+18,4.67128284718773e+18,2.1241340067556884e+18,1.8409011514703872e+17,0.0,3.121733688459526e+18,1.4731421715687014e+18,3.828170733939327e+18,3.876124284317336e+18,3.2310606035104563e+18,7.565012458662789e+17,2.381680311911056e+17,0.0,4.082078480240476e+18,9.0072391120375e+17,4.310135333783077e+18,4.80999008732237e+18,3.968475289591218e+18,1.571472046196523e+18,0.0,4.444849972319355e+17,4.871648500384793e+18,4.35688766770774e+17,4.17067410354969e+18,3.880594073962152e+18,3.87407039659665e+18,7.681013684172227e+17,0.0,0.0,3.4633896094827807e+18,2.1869500681232056e+18,4.162956356556423e+18,4.183524645699322e+18,2.759164231642252e+18,5.946873565570662e+17,0.0,1.466616570057851e+18,4.523649221902992e+18,2.0582635020862093e+18,2.690667131132969e+18,4.234598335199052e+18,3.391340536659968e+18,1.6669790621589832e+18,1.7193264328002765e+17,6.306540311690609e+17,3.6176071103946414e+18,1.790301385841967e+18,3.4218695765167964e+18,4.07595365071795e+18,3.5020264480828293e+18,9.896388739213558e+17,0.0,6.929120989754163e+16,3.4976820027635794e+18,1.334985271363502e+17,4.072035266154463e+18,3.2630775574775726e+18,3.062700084530512e+18,1.645456122045268e+18
8,Leon3,Leon3,astar,int64_t,16,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5050137681492705e+18,2.636315797470839e+18,1.4254981337139118e+18,2.680098350488879e+18,2.4848489997737656e+18,2.9742201848201216e+18,1.325134574891565e+18,0.0,4.113198782475141e+17,3.99368544194868e+18,1.2421252952851743e+18,2.749182590207394e+18,3.0530708365723566e+18,2.1869051255854203e+18,5.132242308174971e+17,0.0,7.6231374536704e+17,1.157601988167336e+18,1.557686231968514e+18,1.3946848701013033e+18,1.0127338407848836e+18,2.7828625555115213e+18,4.709256405398323e+17,0.0,0.0,2.828963703674634e+18,1.0262677981306552e+18,2.6953172406847406e+18,1.9410273875798264e+18,2.91641143684445e+18,1.180982965493039e+18,0.0,1.1929198134799892e+18,2.540420791342727e+18,8.224533892741202e+17,2.7572532804331766e+18,1.6630520189414277e+18,2.3962019742959534e+18,6.312593810396283e+17,0.0,1.1050260221866803e+17,1.4905265499154678e+18,1.0983367996017212e+18,1.6482789807106294e+18,6.27231045313364e+17,1.0457682553245532e+18,7.575268840565637e+17,3.93997519228502e+17,6.344017852718121e+17,1.6176589562666025e+18,1.0712262101151252e+18,2.155953598385619e+18,5.472286207712952e+17,1.5738563371613553e+18,1.894896002846949e+18,2.90388992354943e+17,4.33289838557397e+17,8.613717715703562e+17,8695959080927232.0,1.2758892357898732e+18,1.4874961584303636e+18,9.009725382705807e+17,1.1623114713470075e+18,0.0,3.2888543706402e+17,6.108072278124134e+17,4.709896870921503e+17,1.2822639293298117e+18,2.375295069931438e+17,1.9084510570720788e+18,6.104105102732165e+17
39,Leon3,Leon3,astar,int64_t,5,92.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.02351462547456e+16,4.377938848613663e+17,2.0854119216447488e+17,6.585849250494546e+17,1.5811832764904243e+17,2.970155427771187e+17,2.98176146019713e+17,0.0,6218291768983552.0,2.9764999534608384e+16,1.1334734803736986e+17,1.6770641264063283e+17,5.911050102348186e+16,2.3566384621420544e+16,1.6557801582729626e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.012676142524006e+16,2.716975910354944e+16,0.0,1.8941398480846848e+17,0.0,1.7816568879854387e+17,7.070441305171558e+16,0.0,8209597521199104.0,1.9290712465997824e+16,0.0,2.603197072723149e+16,4917651654574080.0,2.966578793755443e+16,1.368891439710208e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Leon3,Leon3,astar,int64_t,14,205.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0858264188619324e+18,1.7657954706820956e+18,1.3582907603440108e+18,3.075632540296413e+18,1.4865771041484964e+18,2.848820883672269e+18,1.6018586992975544e+18,0.0,1.2778426556355707e+18,1.3054413595654226e+18,6.103606886525829e+17,2.0820838717461627e+18,2.2049545710280376e+18,1.4646979222673818e+18,1.1100109330291098e+18,0.0,0.0,1.0613470294200812e+18,1.3336034257655562e+18,7.509279588640358e+17,8.80356626530304e+17,3.2475594626800026e+17,1.6033837906447565e+17,0.0,5.717861786179338e+17,2.73760225886575e+18,1.5501378097659249e+18,2.5241367492574577e+18,1.205921675917394e+18,1.8200189861174968e+18,5.194805550587576e+17,0.0,0.0,7.430836993140982e+17,6.00982266784514e+17,1.1252241195084022e+18,1.0683475512346542e+18,1.4002508728390124e+18,8.9727151341201e+17,0.0,4.489278058921984e+16,5.110281968591831e+17,5.652576908890604e+17,8.318243207192248e+17,6.385026200460329e+17,6.747199833091604e+17,1.7211669121859584e+17,3.876275329727201e+17,2.165667508739113e+17,6.514502628162929e+17,6.810559190642196e+17,1.6953343675276984e+18,9.056309628790374e+17,1.264877489398743e+18,9.796413582873724e+17,0.0,5.137697432036966e+16,4.0028992119504896e+17,4.034447292927836e+17,1.2345033432424776e+18,8.203102349531546e+16,7.731604275750502e+17,1.0526435015330364e+18,0.0,0.0,2.0125349165662208e+17,8.970089362914017e+17,1.3813359743063818e+18,1.0730227605753037e+17,2.4669254484125286e+17,3.953519801149686e+17
60,Leon3,Leon3,astar,int64_t,26,74.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.969044139672863e+17,5.048576413968368e+18,8.12099975470121e+17,5.181186312371175e+18,5.24089089327104e+18,4.394003881726575e+18,1.5584029761108705e+18,0.0,1.556886818295644e+17,4.5885006167324754e+18,1.7633122236707635e+18,4.137671162530365e+18,2.5663360055315005e+18,3.6501707965186703e+18,1.2499558796592415e+18,4.083651812660347e+17,4.494084385024246e+17,3.95567834863344e+18,0.0,2.680757232831824e+18,3.456575935925453e+18,4.505920971294638e+18,2.400420250655916e+18,0.0,6.633434052160389e+17,3.061693206757376e+18,4.6043203900329165e+17,5.789786889066119e+18,5.067513852489368e+18,3.9223818380095e+18,1.3232337254455706e+17,4.951988715514757e+17,9.712181371459338e+17,3.510730182128304e+18,1.7436749459986842e+18,4.329530169141232e+18,4.372781383165149e+18,4.196911199767495e+18,1.1653057163873485e+18,0.0,4.9003144177883546e+17,2.666443790461436e+18,3.1151456896638e+18,3.5403614707410534e+18,4.068456355806053e+18,4.346884036040327e+18,2.790906342062162e+17,0.0,3.481421806336737e+17,1.7409777065367962e+18,2.237133428082344e+18,3.4147557362850857e+18,3.512461912942052e+18,4.48873642918622e+18,6.56665864942125e+17,0.0,8622995102760960.0,2.290383875727164e+18,1.0320475184410132e+18,3.854155492238557e+18,6.095745790704091e+18,3.62401066611481e+18,2.2768365180834284e+18,0.0,9.169694703820472e+17,2.5799317416868577e+18,1.8489997761634632e+18,2.63842493565082e+18,2.8533093650147574e+18,3.2094667448967496e+18,1.6912767573043446e+18
89,Leon3,Leon3,astar,int64_t,17,92.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.459701203567904e+17,3.939853352652767e+18,1.5397843959619256e+18,4.010536282278068e+18,5.187691572916912e+18,2.6783341840821125e+18,1.068906996494762e+18,0.0,0.0,2.560591057276371e+18,2.0767979695956296e+18,3.206103338827383e+18,3.584849910224126e+18,2.2462482420376527e+18,0.0,0.0,0.0,2.2902080913056727e+18,1.7113050487990518e+18,1.3173804065756283e+18,1.192354527064359e+18,2.733695144296448e+18,5.522501247350866e+17,0.0,5.96671425289388e+17,3.146645873165861e+18,1.1542777521997087e+18,2.0231367169188823e+18,2.287520060253668e+18,2.844323331358851e+18,1.0543625879630644e+18,1.887784842674832e+17,5.503958670943191e+17,2.430024876111692e+18,6.452345174260449e+17,2.6621906046072914e+18,1.628126032085123e+18,2.002757818653868e+18,1.555391413762392e+18,0.0,9.397079206002688e+16,9.441812836578756e+17,1.1061504102650348e+18,1.3299770989781975e+18,3.862949935993324e+17,1.7073190442704568e+18,1.3188585281604813e+17,4.24067238102827e+17,3.080658751544361e+17,1.3870379041690747e+18,8.323603326377656e+17,1.7356739373223117e+18,7.39545196018008e+17,2.0683350285966377e+18,1.4981181279494472e+18,7.94474460479488e+17,8.540944477034906e+17,1.3862583504249815e+18,5.574690253958021e+17,1.902526476104761e+18,1.0570487635891978e+18,9.296386618325728e+17,1.2420869498171556e+18,1.0775361699079782e+17,3.0327887640500634e+17,7.019782509512622e+17,7.00417288037204e+17,1.2276625942113157e+18,6.753746737640243e+17,1.158312822434693e+18,3.035558330761216e+16
51,Leon3,Leon3,astar,int64_t,27,76.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.897814699742331e+17,4.241333943430808e+18,1.601340279565058e+18,4.417567790299349e+18,3.715607956167852e+18,4.094355077320409e+18,4.357020639895224e+17,0.0,7.974921904010035e+16,3.2849987956784497e+18,1.6880808893192602e+18,3.4127686438957875e+18,4.999700373334655e+18,4.433084098390524e+18,1.3432667585841723e+18,0.0,5.234721945844449e+17,3.774549201120133e+18,1.859897035906351e+18,4.5713443870484726e+18,4.153650639894741e+18,2.527899278047707e+18,1.505275124012548e+18,0.0,2.7178448251885978e+17,3.6154776312495473e+18,9.306150968775148e+17,3.953281963040703e+18,3.205004651833328e+18,4.5844250020062167e+18,3.210621369544868e+17,0.0,2.1985860622410056e+18,3.7357455116305695e+18,3.468050026956063e+17,4.829688387889791e+18,3.8053830805757614e+18,4.870042663652426e+18,1.2586963099052933e+18,0.0,2.06788948586922e+17,4.186732745751265e+18,1.2529868209001595e+18,4.1485233422965146e+18,5.094643202393113e+18,2.6673233997636567e+18,2.5888617002497475e+18,0.0,4.540728417053573e+17,3.114215227948794e+18,2.189122977977598e+18,4.266243104480166e+18,3.460839567140061e+18,2.4010222332721234e+18,1.573892071289258e+18,0.0,0.0,3.533392766044209e+18,1.202406812121301e+18,3.153930687455691e+18,4.0425823733033206e+18,3.881316727979508e+18,2.1831604638591224e+18,0.0,1.2648494518522348e+18,3.280270620801106e+18,1.7399658809613353e+18,3.811285258993664e+18,4.454308246219391e+18,2.6339411272327496e+18,4.776995942396068e+17
14,Leon3,Leon3,astar,int64_t,30,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3231628151226368.0,4.415323961944965e+18,1.669632596033667e+18,3.74270377096695e+18,4.591827189162312e+18,3.583528022369632e+18,1.347395287307518e+18,0.0,1.830975894366192e+18,5.821459970771649e+18,1.4824959918640988e+18,2.873645657204196e+18,6.104115273214722e+18,3.429479571370541e+18,8.145791680323256e+17,0.0,9.380699918722662e+17,4.178948203426611e+18,1.635072196793598e+18,3.658918785907163e+18,3.0093570030310523e+18,4.317611737974047e+18,6.5396498334797e+17,0.0,1.8068913670376653e+17,4.1511588716682936e+18,2.2153522401750548e+18,4.297690511424094e+18,3.874231200172212e+18,3.32299324460997e+18,1.82938531335766e+18,0.0,1.9572642881040548e+18,3.4403982715901706e+18,5.477693056142541e+17,3.280271445434827e+18,3.0648427578151404e+18,6.029413903467807e+18,2.182327721240036e+18,6.81194045212459e+17,1.0096597437125756e+18,4.0803789101418414e+18,5.157870549828895e+17,3.279042191434973e+18,3.513154330389644e+18,4.4663899548633006e+18,2.2104547405070336e+18,2.5677616597958656e+16,1.0547575531556045e+17,4.265840958102307e+18,1.49859009331567e+18,3.643844481490354e+18,3.556550679948428e+18,6.139843903559303e+18,1.2065511463242957e+18,0.0,6.938729948286812e+17,4.764885921327743e+18,1.515284528116007e+18,5.595570254647394e+18,2.847989927759577e+18,3.143822602183639e+18,2.579584158573527e+17,0.0,7.432324082617549e+17,2.6296068523960566e+18,9.833348927229788e+17,4.389162182273663e+18,4.5049327852191744e+18,4.255441502248895e+18,2.570144988688024e+18
28,Leon3,Leon3,astar,int64_t,7,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.446695847670579e+16,4.9139401156355686e+17,2.425481762785198e+17,4.372410366710252e+17,1.5756025677846938e+17,3.610081159460946e+17,1.8906641887500698e+17,0.0,2325011826212864.0,1.5719092395075174e+17,1.910340292926505e+17,2.2392042207943066e+17,9.269006717209805e+16,6.418987967158682e+16,1.744925125079204e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33562479942697e+16,1.0793518243826893e+17,1.0718769492000768e+17,2.7783796404466483e+17,8299993697878016.0,8.32355986130862e+16,8.80386777200722e+16,0.0,6851792465821696.0,6.204146831065088e+16,1.2510114451816448e+16,1.0192357684359987e+17,5.578095218130944e+16,4.125945730013594e+16,3.481915813475123e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Leon3,Leon3,astar,int64_t,30,230.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.584692373796946e+17,2.794476696835719e+18,0.0,3.7433681508680335e+18,5.221614255412871e+18,4.912475016391557e+18,1.7557015416222515e+18,0.0,1.663406474002432e+17,3.176877770005283e+18,0.0,5.181893298347835e+18,4.656171709131391e+18,3.773965910201598e+18,2.5293794955766006e+18,0.0,0.0,3.8307009850727465e+18,1.5433854339818455e+18,4.638765340552069e+18,3.972913468276736e+18,2.362080829951181e+18,9.111550467359375e+17,6.086634550161572e+17,4.454504715203379e+17,4.945459265713209e+18,7.439681189796905e+17,2.2491996061245112e+18,5.158429720211096e+18,2.5926060870981386e+18,3.0072058085313085e+18,0.0,0.0,3.04200974959693e+18,2.134326204667265e+18,3.73509872391553e+18,6.243172158046994e+18,3.1162990773613363e+18,2.523013323251777e+18,2.471513332478116e+17,7.371301187275981e+17,2.3914394396802417e+18,1.914143641085936e+18,2.7191771927632937e+18,2.496750113632813e+18,3.385416642887418e+18,4.522299571379896e+17,0.0,1.2879991194192443e+18,3.3103925664777503e+18,1.4679678698483876e+18,3.759155213697548e+18,4.171792581753045e+18,3.270460503180181e+18,2.415768883223855e+18,1.196292840276099e+18,0.0,3.842553170664358e+18,4.3094911574081536e+17,5.053279025200366e+18,2.88169820548812e+18,4.338885638704071e+18,1.6040967552158925e+18,0.0,1.686361665450279e+18,2.8649364256005816e+18,1.07614384458983e+18,5.229259159760798e+18,3.942996031762858e+18,3.4921399144037745e+18,1.47574086730095e+18
34,Leon3,Leon3,astar,int64_t,5,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.742652540597043e+16,3.435767678369792e+17,2.064076070306448e+17,3.73635732113195e+17,1.551258521352274e+17,2.4886100510952653e+17,3.4374035455134925e+17,0.0,5.03233758929879e+16,3.769737463359078e+16,1.467312354759803e+17,8.618308863944294e+16,5.504320994384282e+16,3.985799229158195e+16,8.818301439102157e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216001799795507e+16,8.850801456630989e+16,6288528979787776.0,2.497592373899428e+17,3.889907212327322e+16,1.2825389962153165e+17,9.678779238999654e+16,0.0,0.0,0.0,3.4708442467794944e+16,1.5128293229461504e+16,2.0062668412944384e+16,0.0,2.0604422702759936e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Leon3,Leon3,astar,int64_t,17,138.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.693591769289851e+17,2.1543478990922056e+18,0.0,3.693493478798393e+18,2.464516006119211e+18,3.2536247811356754e+18,8.677998601437184e+17,0.0,1.0348180815845786e+18,1.6775365728088883e+18,0.0,3.3222153401333187e+18,2.94198607730652e+18,1.6881622531797156e+18,1.0724825395888128e+18,0.0,0.0,2.160008459829904e+18,1.052439817003991e+18,1.2630085945094308e+18,1.6602187149156024e+18,7.623215106679112e+17,1.1475048808316928e+17,0.0,4.669252392808612e+17,3.403620982030598e+18,1.6158818705982095e+18,3.1733554845057024e+18,3.23717938571903e+18,2.81582371508899e+18,1.5244816680044462e+18,0.0,4.7013821841565286e+17,1.895656727454417e+18,1.6174499116183716e+18,2.010314624632619e+18,5.040488406434448e+17,1.9974532248056627e+18,0.0,0.0,6.016698137391923e+16,1.3733370272143114e+18,6.685284271747236e+17,7.096298898079089e+17,1.5118547390321132e+18,8.78146402000044e+17,1.1533941571678372e+18,4397330325307392.0,2.2429925537480704e+17,1.6343128465756652e+18,9.136092254086104e+17,1.6855033591858463e+18,0.0,8.594722965138964e+17,1.3552742501932073e+18,1.1175691305772646e+17,4.7337748275029606e+17,1.6439236777140552e+18,3.760246272829686e+17,2.0890046102482447e+18,8.868897184641188e+17,1.837100311571857e+18,9.876650443910676e+17,0.0,2.2871405225836544e+17,2.0460446293667348e+18,4.647589264962355e+17,1.6304209877301985e+18,3.403101531505951e+17,1.2221302640172073e+18,3.910994127361147e+17
46,Leon3,Leon3,astar,int64_t,14,230.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7324774508619366e+17,1.6061672730499482e+18,6.405088164498637e+17,1.978536402127684e+18,2.1859212001175145e+18,2.109809706707976e+18,1.548571005696344e+18,0.0,4.9626859328608666e+17,1.014752887730864e+18,8.522169628795863e+17,2.694510199149953e+18,9.542941792932988e+17,1.837878078609556e+18,9.029497865948365e+16,0.0,0.0,9.03153763181658e+17,1.0277908278935552e+18,1.1198363063738696e+18,7.772113720091607e+17,8.440890980491592e+17,9.543267523252716e+17,0.0,0.0,1.97547673614549e+18,8.084511086943928e+17,2.124648990514348e+18,1.1536533670340854e+18,1.489636495252783e+18,1.3421218921017508e+18,0.0,1.5674228884688077e+17,9.21090852279812e+17,9.977667387517828e+17,1.3848854727187497e+18,9.574366522449592e+17,1.1976441400666358e+18,1.132425096036614e+18,0.0,0.0,5.4042415562385e+17,7.271605032011694e+17,9.805086668032572e+17,2.339932886196552e+17,6.49681217326678e+17,4.14928853366997e+17,3.479564662477947e+17,1.8034778988294963e+17,4.691289698205696e+17,5.447687383820534e+17,9.05842412708954e+17,5.588571931856077e+16,6.724205608980972e+17,9.076474672043786e+17,0.0,4.099640773312512e+17,5.073843466052567e+17,3.635315724412518e+16,1.0916563731097846e+18,1.702798883249193e+17,5.297295496178565e+17,6.070456610948383e+17,0.0,4.012793098613555e+16,4.20964966045057e+17,3.528301546171269e+17,6.193853426544148e+17,3.969862753006387e+16,2.229346927252603e+17,2.4143339174703923e+17
27,Leon3,Leon3,astar,int64_t,7,205.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0547890782155571e+17,5.703922383920824e+17,9.524057680725934e+17,4.785550056960819e+16,5.0163300743879066e+17,3.6205646592344064e+17,0.0,1.1237410415312896e+16,8.115118226486067e+16,1.6315139366479462e+17,3.99378460415361e+17,2.0593955867459584e+16,1.4545171317889434e+17,2.231620854737797e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265585479240909e+16,6.483226075018035e+16,1.8849015881793536e+16,5.764846666813276e+17,0.0,2.991817524825293e+17,1.75832507944534e+17,0.0,7.133085980164096e+16,1.3653563595030528e+17,0.0,2.3560888351771853e+17,2.9589786343768064e+16,2.1419628970377216e+17,7.99553259307008e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Leon3,Leon3,astar,int64_t,7,74.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.143328321653965e+16,3.784624163604398e+17,3.073898473020457e+17,1.0788852019557828e+18,0.0,7.548746558519378e+17,5.102958877553459e+17,0.0,7.085776915398656e+16,3.472941479310131e+17,2.027575720238121e+17,3.872034307220439e+17,1.1583014837210317e+17,2.200570646369403e+17,2.052867580053422e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4923663278997504e+16,1.9534323870020403e+17,5748604346040320.0,3.790159173858099e+17,7.892996261832294e+16,2.4052174198879027e+17,2.62178994319786e+17,0.0,2.507185097455698e+17,1.9567931130118144e+16,5.648580785419059e+16,3.035028675394273e+17,2.155559475006669e+16,2.090988850779259e+17,3.76220838568919e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Leon3,Leon3,astar,int64_t,16,92.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.249423727924348e+17,3.4891701334971515e+18,9.205340183598204e+17,2.686913123557835e+18,2.7687646174201774e+18,2.973594562703917e+18,1.7351854792816722e+18,0.0,2.4784418019213312e+17,2.516643577514164e+18,1.0281995026217042e+18,2.007301413016699e+18,8.499195333333484e+17,3.1266397093426627e+18,0.0,0.0,7.002792993279181e+17,1.488686654645338e+18,8.273639456427213e+17,8.45140231165313e+17,7.982226268990996e+17,2.9402639672195154e+18,1.1421107626851697e+18,0.0,0.0,4.435562947355345e+18,1.1627423424661422e+18,2.620538630245974e+18,1.9026677633489303e+18,2.082261305435095e+18,2.1337227102225687e+18,0.0,0.0,1.9646321155217812e+18,1.0868583105246004e+18,2.536745398848979e+18,1.5904920855285596e+18,1.7753733164716524e+18,1.1343844944767876e+18,0.0,0.0,5.488479608808407e+17,6.831827181497221e+17,6.865800029211197e+17,1.0147271866465649e+18,1.3302522517630484e+18,2.1552212892817818e+17,1.6026700014398996e+18,3.0836623939731456e+16,6.730766944619725e+17,5.940453792053985e+17,1.4763251202921595e+18,1.4582425520617554e+18,1.1507055076405412e+18,1.1957006158255882e+18,3.330898320896819e+16,4.167286508224512e+17,6.888333145632932e+17,4.349917107585024e+17,2.2556371092661865e+18,1.1716672157877535e+18,1.398206056089256e+18,6.959971825740677e+17,0.0,0.0,5.692577829103862e+17,7.664073645962035e+17,1.643006959894397e+18,3.766814136818729e+17,6.076016016616325e+17,4.046171522853765e+17
