inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
82,Leon3,Leon3,fft,int16_t,5,1.0,1.0,17041.0,-11747.0,-2131.0,16875.0,20252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Leon3,Leon3,fft,int16_t,6,4.0,1.0,17092.0,-1997.0,7506.0,10495.0,2045.0,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Leon3,Leon3,fft,int16_t,3,5.0,1.0,19410.0,15189.0,-23090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Leon3,Leon3,fft,int16_t,12,5.0,1.0,20666.0,19883.0,8113.0,-10061.0,-25296.0,21635.0,-322.0,28917.0,-1661.0,7386.0,13516.0,-18059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Leon3,Leon3,fft,int16_t,11,8.0,1.0,-13627.0,17775.0,-20638.0,6875.0,18132.0,20517.0,-15736.0,16200.0,-21789.0,5617.0,-30704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,Leon3,Leon3,fft,int16_t,5,5.0,1.0,29246.0,-2809.0,18747.0,-27852.0,-22735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Leon3,Leon3,fft,int16_t,26,8.0,1.0,15972.0,26262.0,12514.0,17449.0,16426.0,5413.0,-25810.0,24564.0,31645.0,-12675.0,17137.0,-31859.0,-5827.0,-5579.0,29584.0,-465.0,22918.0,-28115.0,-3884.0,25681.0,-19068.0,-968.0,-7329.0,-9901.0,-5372.0,8401.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Leon3,Leon3,fft,int16_t,18,5.0,1.0,29968.0,20080.0,24560.0,25880.0,9019.0,30788.0,-3396.0,-26699.0,-10736.0,6972.0,-2790.0,-21467.0,-21753.0,-20745.0,31196.0,-8427.0,-8351.0,-5946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Leon3,Leon3,fft,int16_t,11,5.0,1.0,-11796.0,-18927.0,-14182.0,-21133.0,-16169.0,16385.0,28004.0,6886.0,2829.0,2177.0,-6561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Leon3,Leon3,fft,int16_t,12,1.0,1.0,-8517.0,-25286.0,5723.0,-21590.0,-25508.0,20881.0,-2057.0,20847.0,-4692.0,23258.0,10875.0,-28491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,Leon3,Leon3,fft,int16_t,26,5.0,1.0,1492.0,6245.0,-23639.0,-11691.0,-15547.0,-3562.0,-23335.0,-3192.0,-4071.0,-31097.0,5126.0,-4589.0,-32753.0,-6454.0,-19900.0,28356.0,-26447.0,-10371.0,12592.0,-14864.0,-32706.0,-307.0,22133.0,-8437.0,-16470.0,-5935.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Leon3,Leon3,fft,int32_t,23,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Leon3,Leon3,fft,int32_t,11,4.0,1.0,995774521.0,-468898429.0,-671759819.0,1060307474.0,-1545325674.0,482127682.0,-1726973775.0,2067007817.0,1014920347.0,-1969455121.0,-1456684506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Leon3,Leon3,fft,int32_t,5,4.0,1.0,-2113061114.0,-1913596518.0,58162522.0,-845123978.0,-1483571798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Leon3,Leon3,fft,int32_t,18,4.0,1.0,-944472280.0,-1440687520.0,1347004118.0,633609021.0,-1490507544.0,572728320.0,-1683831223.0,257750775.0,-860115236.0,657863586.0,-539949558.0,-1197619802.0,1856023572.0,673248778.0,-1736087932.0,1275863459.0,2045876471.0,1910437195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Leon3,Leon3,fft,int32_t,23,4.0,1.0,570725437.0,561831540.0,-1418737622.0,-1506710696.0,60184407.0,340321571.0,-356146498.0,-1999390976.0,1418829737.0,625185368.0,513737289.0,1091526336.0,387042075.0,-1864865738.0,1100703029.0,-1156590495.0,284821519.0,-2037243833.0,1561400715.0,-839477323.0,311548494.0,114444105.0,1611111046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Leon3,Leon3,fft,int32_t,16,1.0,1.0,-660717910.0,2131511893.0,-2065913088.0,-2024248579.0,237114475.0,-460849436.0,-734908377.0,920273681.0,-470685508.0,150276175.0,-209084245.0,-750219839.0,1502138397.0,1943181745.0,1539427099.0,-1267926769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Leon3,Leon3,fft,int32_t,21,3.0,1.0,914059228.0,-494414033.0,575934974.0,-2061755060.0,1829621163.0,-1999418810.0,837623046.0,-772091692.0,361599874.0,-1924192048.0,951280686.0,-1214122619.0,1744033717.0,-1739522150.0,-750422283.0,1188926095.0,1791014589.0,100008347.0,1403009772.0,-403387855.0,-1910576990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,Leon3,Leon3,fft,int32_t,21,1.0,1.0,-730177311.0,-1793440406.0,900168602.0,-1121966457.0,164843387.0,95414059.0,-2121204420.0,-1029668247.0,1963586602.0,-206470662.0,1400394124.0,1085029296.0,1303408884.0,652766345.0,-1271202656.0,2100854755.0,409444966.0,2113865301.0,990656572.0,2085245138.0,1764000803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Leon3,Leon3,fft,int32_t,26,3.0,1.0,-694594876.0,-685357322.0,-52729413.0,-323821246.0,733010818.0,-1047031373.0,-320752430.0,-1501752727.0,1163911040.0,2415923.0,1005673274.0,1816135884.0,-2080212197.0,672845568.0,-123988900.0,-1973663767.0,-1819423233.0,814314411.0,501096912.0,-1240552971.0,1255941229.0,-260387440.0,-1944580564.0,44214063.0,-2044367571.0,668566308.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,Leon3,Leon3,fft,int32_t,5,1.0,1.0,1118241357.0,-766808563.0,1233187853.0,-2111033594.0,1055402848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Leon3,Leon3,fft,int32_t,11,1.0,1.0,-16609308.0,233212924.0,-702085696.0,-387464826.0,1301141011.0,-241316155.0,-862129756.0,918418987.0,960587653.0,-1037713463.0,472430807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,Leon3,Leon3,fft,int32_t,18,1.0,1.0,22097514.0,775816244.0,-598460355.0,1012020395.0,1954994062.0,-858601833.0,-92962134.0,-509547777.0,293220859.0,-993782117.0,-151399348.0,418504923.0,1627647827.0,-1214937854.0,2076509829.0,1826503175.0,-843630931.0,1161179338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Leon3,Leon3,fft,int32_t,23,4.0,1.0,1766704762.0,714554758.0,-506311034.0,-1016149376.0,-130711258.0,1426023759.0,265063690.0,-816907704.0,1877511093.0,-1283200401.0,-1312444716.0,-1635510736.0,1922160459.0,1556444715.0,-225916900.0,-770681152.0,186052248.0,605930573.0,753866821.0,412988134.0,519271974.0,-1424770813.0,-1928800383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Leon3,Leon3,fft,int32_t,26,1.0,1.0,1104567166.0,-1304856793.0,-1415955585.0,560575783.0,-50114260.0,-1941633666.0,200325634.0,-1929726049.0,508867449.0,1280913942.0,-258213403.0,343864980.0,-1508296041.0,309293072.0,-213312026.0,484300696.0,-472450601.0,642557100.0,1395109067.0,53497345.0,1549726457.0,510062298.0,-12880365.0,-738867042.0,-1222452926.0,349963934.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,Leon3,Leon3,fft,int32_t,18,1.0,1.0,-950556223.0,-1396986655.0,-2063673620.0,1535805725.0,-250675940.0,336215875.0,301665661.0,650134468.0,1193467159.0,-1614507532.0,-969734702.0,98794311.0,478057732.0,-645617873.0,2023579860.0,-1236399159.0,-1289993606.0,-965577706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Leon3,Leon3,fft,int32_t,11,1.0,1.0,-142635459.0,2062848386.0,-469750698.0,2064581442.0,-1301173509.0,-792382140.0,772520238.0,-1017340906.0,1805694473.0,-1838835804.0,-1955527294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Leon3,Leon3,fft,int32_t,23,1.0,1.0,1204794729.0,-1840414808.0,-1719421016.0,-1104506862.0,-739952116.0,-1336245626.0,-2135609834.0,799365296.0,-977738174.0,1301386677.0,-185796544.0,-518544431.0,1351392665.0,-460482405.0,14190902.0,489024698.0,2088702033.0,-1366539559.0,1436985271.0,1021168054.0,-183859156.0,178706652.0,2071165275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Leon3,Leon3,fft,int32_t,16,3.0,1.0,-1823169145.0,189848656.0,1602829719.0,-1516600304.0,1700292425.0,2027989659.0,-1395596923.0,1263290841.0,407687572.0,-279700328.0,1552005996.0,1812228275.0,-456975383.0,-1437994264.0,-1893021807.0,1197134818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Leon3,Leon3,fft,int32_t,26,4.0,1.0,-1321109587.0,-816513718.0,1253492962.0,-1393389263.0,397589194.0,-2016623899.0,1806617288.0,280452570.0,-728703638.0,898048291.0,2081699522.0,1563052544.0,1983868917.0,981867908.0,968825140.0,1421663802.0,-1237751563.0,-1695533511.0,283681368.0,-1738812215.0,1188287667.0,485061247.0,-936444964.0,301878027.0,1940179364.0,163570963.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Leon3,Leon3,fft,int32_t,16,4.0,1.0,-951016277.0,801160189.0,846033487.0,-2017227296.0,515048428.0,178594423.0,1438610528.0,-2078344657.0,-392830785.0,-1594831228.0,-1557740543.0,-1445146628.0,-658383762.0,1476145229.0,-10268194.0,-1080905342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Leon3,Leon3,fft,int32_t,26,3.0,1.0,-1071991266.0,-273781674.0,-306429649.0,-1377406544.0,-898794235.0,1394010772.0,-2126717443.0,100673105.0,326662832.0,-1334538389.0,45655768.0,1831472638.0,1213233251.0,1958120194.0,-35337351.0,-1469731148.0,1321484769.0,960758059.0,-574751530.0,-1291625984.0,2045538073.0,540884311.0,490260779.0,-1634472675.0,34183163.0,1389892306.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Leon3,Leon3,fft,int32_t,32,3.0,1.0,284120841.0,-1825803199.0,-138472424.0,-1405493143.0,795392483.0,-198695971.0,-155966883.0,-1093298328.0,-1610049626.0,43894345.0,-257764050.0,-1466115552.0,1373080992.0,-1399316049.0,-2145699822.0,1532394521.0,837509844.0,-946692957.0,564325379.0,-763128747.0,2090054696.0,1411759470.0,-606747984.0,1421444737.0,-585343129.0,-2095395118.0,128183382.0,-962045013.0,-1394140582.0,1750662801.0,-1721222015.0,-714119364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Leon3,Leon3,fft,int32_t,16,3.0,1.0,-259975992.0,-1283857545.0,-1839787983.0,558920470.0,-1532508583.0,548617527.0,1215202577.0,-2097082308.0,-1133347397.0,-109441483.0,-1352200617.0,-908567627.0,-1909459391.0,2054631390.0,-720337380.0,243420270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Leon3,Leon3,fft,int32_t,26,3.0,1.0,-1815094910.0,556105388.0,-1243267056.0,-341161372.0,1748887398.0,1404037585.0,1205413204.0,1417695963.0,1081584910.0,-1322671214.0,-1329701566.0,1400622880.0,-96420940.0,-953820822.0,1396590529.0,788954957.0,709173881.0,2115076985.0,-2141835245.0,-1022387798.0,-718114379.0,332759133.0,1325996721.0,-2115762459.0,1625508504.0,734431594.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Leon3,Leon3,fft,int32_t,18,3.0,1.0,-1813383105.0,-1938949096.0,-1927653299.0,-483885256.0,1516672295.0,-952983781.0,1120768689.0,1424109480.0,-1678729491.0,-606868497.0,521270740.0,1772626989.0,582625935.0,1458470998.0,1577159494.0,-1273107067.0,-1187852690.0,2024318171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,Leon3,Leon3,fft,int32_t,23,1.0,1.0,-253068099.0,1579507366.0,-97637233.0,315580032.0,1535751496.0,-805704909.0,157030668.0,-642456136.0,171787157.0,-1762490379.0,-2116473203.0,322410165.0,-494710323.0,-1967212711.0,477989431.0,1777507215.0,2026038725.0,-1963449465.0,-1276442985.0,1397382216.0,-1034561148.0,2022852575.0,-841028201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,Leon3,Leon3,fft,int32_t,26,1.0,1.0,-322637449.0,-1020406247.0,-432695442.0,1712000632.0,-427779253.0,2129495569.0,-1509481495.0,4581520.0,-1087907097.0,436415052.0,1911765973.0,-145748052.0,-252063484.0,-120288199.0,-745204051.0,-1560502078.0,1996215774.0,750012248.0,896618874.0,-295177560.0,-746959176.0,-2123695530.0,1674781578.0,137242538.0,-1435460012.0,1487710764.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Leon3,Leon3,fft,int32_t,23,1.0,1.0,-393674376.0,926991155.0,434691098.0,1105547461.0,380312028.0,-2085570221.0,1832562252.0,-1268212299.0,897180093.0,-453270354.0,221925800.0,1848045755.0,2002359335.0,1474103610.0,-1356840852.0,-903352858.0,-414265378.0,491435671.0,-1328718594.0,-962932893.0,-1039021217.0,1076409681.0,-1095459477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Leon3,Leon3,fft,int32_t,21,1.0,1.0,105384482.0,-1327554174.0,-1181125974.0,-1411873581.0,-732326058.0,1704997557.0,1541993590.0,-1883622468.0,-1242558182.0,-613330214.0,-2096216381.0,2012754866.0,-1616051282.0,487114111.0,1216115677.0,-1552926527.0,-1976636170.0,1718592993.0,-200326165.0,483004492.0,1296556660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Leon3,Leon3,fft,int32_t,5,3.0,1.0,-208569436.0,-1956463634.0,-1938410474.0,460323710.0,-111363601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Leon3,Leon3,fft,int32_t,32,1.0,1.0,215810948.0,-1887816206.0,-2129298607.0,1548348072.0,-1437852070.0,127783814.0,639497898.0,1979067733.0,-1186063711.0,-1512061367.0,-2057291008.0,1927011293.0,-1726921994.0,1287058284.0,-2078975389.0,-2102239881.0,1497608442.0,112829102.0,1098905221.0,-1102838576.0,1340843584.0,-1128762813.0,1039781700.0,-1965845173.0,2022621052.0,781702967.0,193487936.0,1404613797.0,14782019.0,-2124672045.0,-80314331.0,-2078250905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Leon3,Leon3,fft,int32_t,5,4.0,1.0,1043225870.0,-2087183091.0,517412583.0,-781823240.0,1879729548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Leon3,Leon3,fft,int32_t,23,1.0,1.0,1578555006.0,406167511.0,1973136119.0,-1351894517.0,-379077431.0,1347951814.0,-193767965.0,2031085899.0,1094083551.0,-1350563689.0,1680416293.0,-2144188337.0,1953640412.0,-1103618071.0,-806856034.0,-1163217102.0,643268173.0,1562929870.0,1072972770.0,1566649771.0,-356568020.0,-1273226467.0,331499423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Leon3,Leon3,fft,int32_t,23,3.0,1.0,-224098010.0,379012114.0,-1985046087.0,-390236437.0,-1463103834.0,-492158280.0,567478035.0,1102637856.0,2098760303.0,-744470816.0,-900992150.0,-1433360813.0,-1660535547.0,1895597663.0,1072003680.0,-622351327.0,-1745524198.0,612958726.0,-986190073.0,563079852.0,-1725109817.0,947005250.0,-1953102762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Leon3,Leon3,fft,int32_t,5,3.0,1.0,-229680999.0,1761365198.0,1634915541.0,-79261662.0,2010521026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Leon3,Leon3,fft,int32_t,26,4.0,1.0,1397866768.0,-811154508.0,1383730812.0,1187125963.0,-886239816.0,-158344068.0,-2027781637.0,1520696369.0,143992241.0,-1186379678.0,-221495770.0,-1170555725.0,-330953767.0,1729247971.0,-1328923862.0,1231152192.0,556686574.0,1743292822.0,-1771829080.0,590715491.0,778225157.0,-471987598.0,1936370471.0,-1227976128.0,1489920917.0,590013585.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
