inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
84,Thumb,Thumb,kruskal,int16_t,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,27.42626190185547,116.23336791992188,13.459599494934082,0.0,69.70445251464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Thumb,Thumb,kruskal,int16_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15275.1826171875,4190.55712890625,15626.5341796875,15438.1748046875,8718.7998046875,5440.501953125,0.0,2621.06787109375,9255.2783203125,5544.7861328125,13375.0263671875,4373.3291015625,11306.1435546875,3700.012939453125,0.0,1813.1807861328125,9051.076171875,3084.0830078125,10704.697265625,4966.97705078125,7139.9853515625,2490.1689453125,0.0,3139.8828125,9326.54296875,6039.5419921875,12609.970703125,8949.2587890625,10262.97265625,2850.121337890625,0.0,3579.763916015625,4181.61669921875,1707.2705078125,6476.25146484375,4203.35595703125,6757.7705078125,1884.8841552734373,0.0,0.0,5403.224609375,3587.854248046875,6359.4638671875,3565.612060546875,4741.45751953125,725.3978881835938,0.0,2105.94775390625,5115.5341796875,0.0,9795.55078125,7617.08154296875,11486.9404296875,3276.35107421875,3128.655517578125,1507.9688720703125,5184.27099609375,5234.59521484375,8950.52734375,3553.83251953125,7440.92578125,4983.5517578125,0.0,700.1481323242188,6909.578125,4872.220703125,5752.947265625,1505.2193603515625,7229.53369140625,3968.0087890625
64,Thumb,Thumb,kruskal,int16_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,742.436279296875,12262.3359375,5398.9970703125,20597.921875,13529.365234375,10488.7294921875,5322.857421875,0.0,773.3547973632812,15429.75390625,3967.109375,11269.1806640625,7341.701171875,8541.2607421875,0.0,0.0,1809.8363037109373,7238.04296875,6278.109375,6341.99853515625,4522.861328125,10028.568359375,5109.330078125,0.0,3808.96875,8116.95361328125,0.0,10354.6240234375,8047.4150390625,7844.943359375,7083.6083984375,0.0,1200.38916015625,11352.6572265625,756.84228515625,4808.6279296875,5094.6513671875,8449.00390625,8843.875,0.0,451.43255615234375,3554.3408203125,2642.976806640625,5864.8818359375,4981.62060546875,5300.3037109375,989.9508666992188,0.0,0.0,6776.85498046875,2830.426513671875,9255.15234375,9571.8359375,7587.3505859375,5607.01806640625,810.3805541992188,1063.7064208984375,3572.336181640625,5362.50927734375,9422.9521484375,5966.57568359375,4846.9267578125,1213.27685546875,0.0,1244.2159423828125,4124.86181640625,4700.572265625,4539.25146484375,2914.233642578125,5705.31103515625,2371.61865234375
83,Thumb,Thumb,kruskal,int16_t,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10224.5625,7956.50439453125,12457.1279296875,11488.880859375,7617.7626953125,4271.35205078125,0.0,850.3785400390625,7538.40185546875,3761.87939453125,7869.6904296875,7985.53857421875,8516.9462890625,2204.57666015625,0.0,497.6790161132813,2784.801513671875,4316.927734375,4269.56591796875,4802.00537109375,6605.92431640625,2402.469482421875,2257.995361328125,2064.95751953125,4362.455078125,2874.211181640625,7372.59375,7632.84619140625,7428.28369140625,4945.2919921875,0.0,792.5399780273438,7151.900390625,2234.089111328125,7470.03759765625,4668.4443359375,5598.6474609375,4343.646484375,0.0,0.0,2422.2744140625,3828.145263671875,4561.58056640625,2259.4638671875,3696.883544921875,834.9678344726562,1085.298583984375,755.5718994140625,3108.926513671875,1856.1729736328125,5724.751953125,2118.30859375,5649.2626953125,3481.07421875,1238.4951171875,978.091552734375,3266.815673828125,0.0,3006.026123046875,1124.325927734375,5080.412109375,3947.251708984375,0.0,2119.2724609375,1021.775634765625,2171.76416015625,3588.43115234375,0.0,1948.0887451171875,2155.548828125
94,Thumb,Thumb,kruskal,int16_t,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,261.8885803222656,957.8230590820312,753.7080688476562,3861.79443359375,58.47270584106445,3419.4453125,1342.6453857421875,0.0,271.7157592773437,1165.4371337890625,985.0927124023438,1644.87451171875,223.9536590576172,777.6087646484375,768.851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.00697898864746,884.8953247070312,376.5757751464844,1373.36181640625,0.0,1400.4410400390625,1427.11962890625,0.0,29.365753173828125,1103.781005859375,182.94631958007807,1115.050537109375,243.13121032714844,345.0806884765625,643.4273681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Thumb,Thumb,kruskal,int16_t,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5429.3408203125,9853.076171875,4689.59912109375,17650.919921875,12113.8232421875,18041.646484375,510.9771423339844,2022.7987060546875,7586.45263671875,15960.4892578125,1271.018310546875,14764.8515625,13507.412109375,20131.09375,3192.52685546875,0.0,3363.853271484375,12412.658203125,5043.857421875,14153.201171875,9869.7158203125,14049.7021484375,3056.3076171875,212.62057495117188,1553.5526123046875,11197.0673828125,6429.99072265625,16755.728515625,7643.666015625,11940.7109375,3085.34033203125,0.0,11953.6552734375,13050.576171875,4912.49853515625,17807.046875,15277.5126953125,15803.896484375,3105.012939453125,0.0,2199.2333984375,10434.6591796875,6037.37353515625,13106.2646484375,10063.8671875,8556.5146484375,5660.66357421875,0.0,5459.4736328125,10106.7119140625,0.0,13324.32421875,14134.6845703125,8253.115234375,6331.91650390625,0.0,0.0,9950.6494140625,3298.064453125,14907.4140625,13042.1826171875,15258.919921875,7301.26416015625,0.0,1450.08056640625,8326.845703125,650.3369140625,9815.498046875,7829.1328125,8256.515625,3639.158203125
99,Thumb,Thumb,kruskal,int16_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6532.8857421875,10396.1162109375,2199.810302734375,18756.044921875,10870.1591796875,13714.208984375,6343.01611328125,0.0,1967.448486328125,14080.3662109375,1248.24658203125,8699.4384765625,8940.478515625,12887.55859375,3697.02783203125,0.0,358.9052124023437,3922.164794921875,1546.8670654296875,7815.341796875,10112.0712890625,8400.623046875,1489.7303466796875,0.0,0.0,10029.7939453125,6118.76904296875,12044.9736328125,10470.4541015625,8645.69140625,5566.62841796875,0.0,669.6495361328125,6361.64892578125,977.2410278320312,8623.6787109375,12587.853515625,6306.583984375,5803.0478515625,0.0,267.6041564941406,5808.3427734375,2884.874267578125,9183.36328125,10597.66796875,2768.3251953125,1520.68994140625,0.0,3717.16943359375,6740.53564453125,3617.81689453125,10464.76953125,8780.7509765625,6439.5478515625,4037.53173828125,0.0,1937.4613037109373,5965.13525390625,4009.7353515625,9565.607421875,6947.60107421875,5436.2236328125,1953.9140625,948.598388671875,0.0,3624.912109375,2446.598876953125,6562.46142578125,1218.258056640625,4126.78466796875,1583.61767578125
96,Thumb,Thumb,kruskal,int16_t,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5174.5771484375,15577.2724609375,826.7392578125,16997.837890625,15999.314453125,19431.126953125,1842.93310546875,0.0,1369.3743896484375,12992.783203125,6849.52978515625,12300.0517578125,13147.41796875,12688.9111328125,506.3482666015625,0.0,0.0,8780.46484375,7671.23046875,11964.59765625,10508.798828125,9534.0546875,0.0,0.0,3211.740234375,11108.9482421875,3176.284423828125,16940.279296875,5411.13330078125,15127.5986328125,8655.021484375,0.0,4525.595703125,9122.3466796875,3710.398193359375,12661.5908203125,11771.9677734375,15493.8837890625,2908.30029296875,0.0,382.9432678222656,6221.1796875,6087.31982421875,13792.138671875,11310.201171875,9317.43359375,2544.90478515625,2376.839111328125,2308.719482421875,5920.86865234375,6196.66650390625,14095.7060546875,7548.91943359375,11780.2314453125,6439.9306640625,0.0,0.0,7284.8154296875,3829.5087890625,11189.427734375,7416.17333984375,4963.41943359375,9018.884765625,0.0,0.0,6162.1513671875,2909.75390625,8225.234375,12455.4755859375,7900.14501953125,3150.587646484375
67,Thumb,Thumb,kruskal,int16_t,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11162.189453125,11291.9638671875,7800.9638671875,13878.5673828125,10012.7919921875,15782.5595703125,2367.860595703125,0.0,3402.497802734375,11018.056640625,2182.983154296875,13213.2685546875,11557.26953125,14732.8623046875,1753.124755859375,0.0,2090.180908203125,12169.5693359375,4136.07080078125,14126.333984375,11782.5654296875,8101.0478515625,7612.59716796875,0.0,5160.55224609375,8301.14453125,0.0,12952.21484375,13999.619140625,16496.318359375,4954.19775390625,0.0,947.7476196289062,4027.9521484375,60.63560485839844,16030.013671875,15829.3974609375,13756.69140625,3391.2119140625,0.0,0.0,9170.6767578125,3583.814697265625,13053.283203125,11404.7548828125,11576.2578125,5637.05029296875,0.0,161.0925750732422,4192.8076171875,3234.466796875,14189.8740234375,16822.0703125,8045.5654296875,5627.99365234375,0.0,2064.9892578125,5434.22265625,4787.958984375,15307.2822265625,9823.0234375,9643.0107421875,3026.355712890625,0.0,0.0,6335.79248046875,1871.9364013671875,7975.40234375,9361.6181640625,6319.9111328125,2799.13037109375
61,Thumb,Thumb,kruskal,int16_t,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,777.2943115234375,4784.283203125,7236.6650390625,9315.4599609375,4854.03759765625,5176.5791015625,4385.14599609375,0.0,0.0,4456.5927734375,3752.01220703125,1999.7706298828125,842.3277587890625,3231.083740234375,2606.359130859375,0.0,205.4403076171875,1688.86767578125,1347.1734619140625,591.6658325195312,1762.7266845703125,557.31982421875,654.58935546875,249.00759887695312,1066.4649658203125,2009.8275146484373,0.0,4390.8115234375,1259.340087890625,3603.540283203125,2747.103271484375,0.0,210.40841674804688,949.6378173828124,1681.980712890625,3262.002685546875,756.8193359375,3121.637451171875,725.2008056640625,0.0,0.0,434.4922790527344,616.061279296875,1012.1790161132812,749.935546875,283.50048828125,570.7619018554688,0.0,323.3443603515625,512.95849609375,0.0,1251.6026611328125,1001.1080932617188,352.2403259277344,1206.1195068359375,0.0,37.02497100830078,0.0,346.49755859375,1095.9150390625,226.27752685546875,0.0,621.611083984375,0.0,0.0,0.0,0.0,307.2449951171875,45.81128692626953,113.1264190673828,245.9447326660156
43,Thumb,Thumb,kruskal,int16_t,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1420.5955810546875,8636.501953125,5500.7099609375,13861.5458984375,4786.150390625,8799.0283203125,185.650619506836,0.0,345.3455505371094,7453.76416015625,6374.47900390625,5861.12109375,6516.39404296875,7380.8056640625,5808.47607421875,0.0,0.0,4588.134765625,3084.32666015625,5679.47900390625,2413.18115234375,3556.697998046875,1294.94775390625,0.0,2713.570068359375,7016.83642578125,1810.3565673828125,5517.24853515625,4788.3466796875,6769.4638671875,6366.8017578125,0.0,2173.11083984375,2496.64794921875,3356.502197265625,3403.9833984375,3180.6064453125,3736.88232421875,2416.293701171875,0.0,1877.139892578125,1686.3948974609375,1674.251220703125,3510.622802734375,1286.083984375,2175.75341796875,942.0017700195312,870.985595703125,1224.391357421875,2393.901123046875,1610.1024169921875,5829.69970703125,3267.912109375,2910.75244140625,3217.1318359375,0.0,9.376945495605469,1397.4891357421875,1562.961181640625,3818.89306640625,0.0,3092.375,2885.602783203125,0.0,81.49813842773438,803.3734130859375,1145.2728271484375,2007.7027587890625,131.23915100097656,859.65087890625,1244.83642578125
2,Thumb,Thumb,kruskal,int16_t,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,895.8090209960938,2444.359375,3221.95654296875,4427.8896484375,548.6389770507812,4713.849609375,1295.425048828125,0.0,0.0,861.5946655273438,1309.466552734375,1333.631591796875,1053.6085205078125,994.378173828125,1584.802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.70703125,918.4178466796876,612.1927490234375,2417.2021484375,0.0,2840.584716796875,1442.836669921875,0.0,889.7072143554688,611.52392578125,250.1966552734375,2122.461669921875,273.2171630859375,775.74560546875,588.4819946289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Thumb,Thumb,kruskal,int16_t,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4099.1318359375,11311.4599609375,5669.15185546875,16701.197265625,11374.826171875,8533.1337890625,7831.42138671875,0.0,2820.95458984375,14677.3525390625,6961.33740234375,16501.595703125,16550.861328125,7471.912109375,6139.900390625,0.0,1650.991943359375,10613.4912109375,6138.79345703125,10115.7041015625,12911.3056640625,13272.2177734375,3865.741455078125,0.0,0.0,7795.65087890625,1753.95947265625,10163.435546875,13653.771484375,10317.8447265625,5397.14501953125,0.0,0.0,10003.7080078125,5266.79248046875,10168.8212890625,12825.033203125,11657.4326171875,3182.25439453125,0.0,0.0,10657.66796875,774.5328369140625,10975.7822265625,11085.81640625,7731.02783203125,7135.10302734375,0.0,559.0868530273438,9100.5302734375,6223.841796875,11728.392578125,9523.189453125,8988.85546875,6470.6845703125,3260.041259765625,0.0,11304.0810546875,7161.966796875,7644.0751953125,11100.74609375,7119.14892578125,5119.884765625,0.0,0.0,9112.6484375,2402.89013671875,11398.416015625,11012.736328125,7618.08154296875,1375.770263671875
30,Thumb,Thumb,kruskal,int16_t,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7586.77783203125,3431.24755859375,8418.73046875,8167.5810546875,3982.39599609375,2450.8125,0.0,0.0,4090.78369140625,3383.42724609375,4581.57177734375,3335.043701171875,3772.730712890625,75.15789031982422,0.0,0.0,1610.8343505859375,2391.321044921875,2960.3447265625,1812.6251220703125,266.5851135253906,1028.4017333984375,0.0,1452.06884765625,2015.5865478515625,1637.7781982421875,5885.25830078125,573.3443603515625,7430.814453125,4476.3134765625,464.0104064941406,1679.548095703125,1564.259765625,2245.661865234375,3051.478515625,1189.5538330078125,2525.615966796875,2024.089111328125,0.0,447.46234130859375,1204.0941162109375,880.7757568359375,1693.5299072265625,831.744873046875,2185.719970703125,761.3334350585938,653.8305053710938,1951.974853515625,1597.730712890625,1006.3080444335938,3190.03173828125,1783.9068603515625,2411.864501953125,2033.3189697265625,0.0,0.0,844.5944213867188,644.0900268554688,1831.7391357421875,307.4185791015625,1756.3680419921875,1543.013427734375,0.0,635.6672973632812,703.8242797851562,301.4855651855469,1417.198974609375,219.61297607421875,1427.5230712890625,782.7440185546875
59,Thumb,Thumb,kruskal,int16_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1013.46875,4819.35107421875,2632.95751953125,11903.3984375,8581.302734375,8430.990234375,1835.1748046875,0.0,0.0,8117.62255859375,2521.7783203125,9893.5244140625,4964.14453125,9193.9697265625,2393.560546875,0.0,2376.08740234375,5337.1875,3969.28271484375,4902.36767578125,1860.7750244140625,3164.937255859375,1387.7252197265625,0.0,2458.7392578125,6977.84716796875,3213.779296875,8447.0556640625,11732.474609375,6173.69921875,2434.485595703125,0.0,3973.986083984375,9797.2548828125,2623.20654296875,6592.3203125,2710.194091796875,9379.32421875,1824.7744140625,0.0,0.0,2883.810791015625,2607.014404296875,6056.35205078125,2022.0704345703125,5467.90478515625,649.4043579101562,2366.922607421875,1373.694580078125,2899.385986328125,1875.1221923828125,5780.1083984375,2787.4111328125,7349.5458984375,3803.399169921875,0.0,1975.02294921875,1330.3004150390625,854.8795776367188,2788.543212890625,2544.72509765625,4534.08837890625,2353.927734375,0.0,0.0,1390.465087890625,941.1408081054688,3713.5244140625,1653.2298583984375,2346.92822265625,1732.9232177734375
85,Thumb,Thumb,kruskal,int16_t,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,581.4082641601562,1225.5806884765625,1307.76513671875,2631.2294921875,1653.06982421875,3332.84228515625,1762.521240234375,0.0,564.3047485351562,4.094528198242188,975.5264892578124,1564.965087890625,562.240478515625,122.73289489746094,1168.6663818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.58570861816406,1354.9034423828125,941.5341186523438,3492.600341796875,710.4381713867188,2242.595458984375,1442.667724609375,0.0,221.89279174804688,400.2041320800781,0.0,1488.934814453125,345.6010131835937,1113.464111328125,695.3173217773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Thumb,Thumb,kruskal,int16_t,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.8643798828125,0.0,14549.6669921875,2169.6181640625,10679.3662109375,13674.748046875,8976.0693359375,5863.90673828125,0.0,1640.26953125,11522.9130859375,929.5530395507812,11788.927734375,12083.8876953125,9268.4072265625,12254.34375,0.0,1087.89404296875,9389.337890625,4975.74853515625,11441.9521484375,9703.708984375,6839.5166015625,3813.02880859375,0.0,3785.236572265625,11598.595703125,3068.25537109375,12770.1875,16195.9921875,17817.0078125,1893.4676513671875,0.0,2892.344970703125,10551.76953125,7643.0947265625,10333.08203125,10741.671875,6501.53076171875,2414.12744140625,0.0,0.0,11166.7783203125,2494.798828125,12885.8095703125,10973.576171875,6025.5126953125,3605.01171875,643.71337890625,2129.18310546875,10611.0439453125,8271.25390625,9912.1220703125,11433.154296875,9892.2802734375,8241.439453125,0.0,1324.66455078125,9519.4443359375,7531.58154296875,11255.931640625,11162.521484375,14127.9052734375,8192.90625,0.0,1783.08740234375,6908.5380859375,4638.869140625,10450.2861328125,10172.984375,10211.3134765625,6748.998046875
90,Thumb,Thumb,kruskal,int16_t,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,295.12078857421875,1032.04345703125,1140.2860107421875,3986.46630859375,78.16795349121094,1476.031005859375,1321.2108154296875,0.0,87.03431701660156,916.76904296875,405.2027893066406,1083.37353515625,560.5791015625,431.677978515625,558.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.1844177246094,0.0,1188.2410888671875,52.57377243041992,566.0474243164062,597.305908203125,0.0,0.0,48.12987518310547,65.53974151611328,320.38946533203125,195.0296173095703,52.388671875,190.3387451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thumb,Thumb,kruskal,int16_t,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11026.7646484375,8151.3662109375,13702.4111328125,10180.5791015625,16818.1328125,3652.425048828125,0.0,2689.480224609375,8830.6162109375,7890.88720703125,13216.9501953125,14915.34375,9219.044921875,5769.23583984375,0.0,3459.81396484375,9640.208984375,4475.876953125,9793.076171875,13386.2138671875,9544.3017578125,7348.0,0.0,0.0,15505.830078125,9566.4775390625,13082.4677734375,12642.494140625,10757.2138671875,4027.9638671875,0.0,2285.12109375,6662.9228515625,0.0,15380.71484375,13059.35546875,14787.0185546875,7051.52685546875,0.0,127.66120147705078,10380.056640625,2671.796875,8814.9541015625,9858.4462890625,5092.63232421875,1538.620361328125,0.0,702.4603881835938,6896.580078125,0.0,6323.37548828125,7510.34423828125,8099.19482421875,6220.50927734375,0.0,0.0,5902.91259765625,4745.1865234375,12658.55078125,7035.931640625,12446.6513671875,6373.4560546875,0.0,52.09053802490234,3471.239013671875,3373.700927734375,6595.4521484375,5823.7578125,6591.01318359375,3579.08984375
52,Thumb,Thumb,kruskal,int16_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,666.5733032226562,11228.205078125,746.4503173828125,11898.97265625,11260.9306640625,12088.984375,5468.7841796875,0.0,3279.3349609375,13346.775390625,6368.35693359375,10475.0791015625,12559.255859375,10505.1767578125,901.163330078125,0.0,1178.0975341796875,4414.0009765625,3855.03271484375,3701.864990234375,6978.89990234375,10824.611328125,0.0,0.0,4985.85546875,11573.55859375,2275.833251953125,18749.224609375,8658.8525390625,6064.58251953125,9562.4921875,0.0,910.731201171875,11570.7587890625,374.18255615234375,8280.5517578125,11435.822265625,7786.93310546875,5015.74853515625,0.0,0.0,7081.92626953125,2705.461669921875,5927.107421875,6580.47998046875,3174.997802734375,598.0195922851562,0.0,1197.4893798828125,3846.677490234375,2439.1240234375,12105.662109375,5391.48291015625,8186.00634765625,5223.48291015625,461.0921020507813,266.0482482910156,4943.18359375,2962.44482421875,9499.3076171875,3605.7158203125,10364.0048828125,5156.31787109375,0.0,1072.23291015625,2020.930908203125,2271.338623046875,6738.72412109375,4224.86962890625,4675.7880859375,1359.055419921875
44,Thumb,Thumb,kruskal,int16_t,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.2137451171875,1944.2994384765625,5883.546875,4913.36181640625,8746.3603515625,5357.1376953125,4413.5419921875,2587.375732421875,0.0,847.813232421875,2779.7529296875,1607.7369384765625,4742.31640625,3575.37451171875,4310.1982421875,616.935791015625,0.0,457.6439208984375,1866.7841796875,1108.6151123046875,1402.1968994140625,943.0777587890624,1417.0872802734375,980.2935791015624,0.0,516.7279663085938,2304.4462890625,0.0,7096.26220703125,737.47021484375,3382.295654296875,3207.55810546875,0.0,938.0015869140624,355.49761962890625,1984.459716796875,2947.46435546875,96.20263671875,2692.6162109375,2298.8583984375,0.0,160.21096801757812,624.4009399414062,386.054443359375,1529.6158447265625,414.2007751464844,993.6339111328124,538.2571411132812,127.77289581298828,1756.332763671875,693.9862670898438,897.9595947265625,2031.068603515625,719.351318359375,967.7720336914062,955.8350830078124,62.69760894775391,234.7251434326172,494.34954833984375,189.2680053710937,1815.7833251953125,0.0,612.2908935546875,634.4440307617188,0.0,80.29643249511719,173.4333953857422,0.0,719.4268798828125,106.0128402709961,126.1039047241211,141.6797332763672
17,Thumb,Thumb,kruskal,int16_t,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1556.16259765625,10579.9931640625,1132.6763916015625,15419.4287109375,16517.33984375,16157.30859375,12559.6259765625,1603.5196533203125,1882.2254638671875,8227.0576171875,2089.949462890625,13965.9072265625,12060.5751953125,13915.4345703125,343.197265625,0.0,471.344970703125,13247.1376953125,1977.36279296875,16254.92578125,14933.8251953125,19795.4765625,3005.761474609375,0.0,222.75831604003903,12158.0478515625,7600.55126953125,18050.8125,15064.666015625,14345.1923828125,1850.049072265625,0.0,129.30165100097656,11262.8916015625,0.0,15026.78515625,16862.63671875,13739.6728515625,329.9658203125,0.0,1995.8504638671875,10317.5546875,2982.927978515625,18118.599609375,22290.546875,6069.06689453125,6892.82275390625,4269.88623046875,0.0,8723.8388671875,2448.26318359375,13766.744140625,13643.85546875,17510.443359375,3486.48681640625,0.0,0.0,7749.82568359375,2093.96630859375,16178.16015625,18804.740234375,13413.8173828125,4565.8662109375,0.0,0.0,9425.4423828125,3049.38232421875,22514.419921875,9147.376953125,6482.79052734375,7409.72802734375
36,Thumb,Thumb,kruskal,int16_t,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2143.13330078125,9969.4306640625,3074.58984375,10484.03125,7398.70947265625,7814.04296875,2615.87890625,0.0,1448.7442626953125,3453.867431640625,1823.211181640625,5033.33984375,2304.78564453125,5928.486328125,3223.802490234375,0.0,1341.6597900390625,1797.1475830078125,896.0726318359375,1475.289794921875,2096.525390625,1555.8922119140625,2578.807373046875,157.1676025390625,403.533447265625,2070.12841796875,960.8856201171876,6008.798828125,2238.490478515625,4194.30908203125,2679.4970703125,0.0,342.84259033203125,2053.4521484375,1558.9442138671875,2302.96728515625,782.8605346679688,3294.093017578125,2672.29150390625,0.0,436.56243896484375,884.6838989257812,1810.23193359375,1936.1376953125,735.0468139648438,716.9322509765625,660.850341796875,322.1931457519531,1629.8927001953125,2809.11767578125,1677.0181884765625,3512.110107421875,1622.2777099609375,2986.958984375,1866.9300537109373,0.0,379.8052978515625,836.5662231445312,917.74560546875,2967.832763671875,806.7457275390625,1637.4368896484375,952.5621337890624,0.0,54.47970962524414,246.4482421875,83.17645263671875,1108.2855224609375,346.033935546875,460.6510620117188,819.9765625
49,Thumb,Thumb,kruskal,int16_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5328.0986328125,10674.96484375,4253.95068359375,10610.1474609375,7766.7421875,11154.6533203125,324.51318359375,0.0,460.5372619628906,9408.6767578125,7019.91162109375,12282.625,9445.392578125,9452.5205078125,1730.4227294921875,0.0,115.60010528564452,6479.7197265625,4685.37939453125,4741.06982421875,2416.020263671875,6934.4970703125,0.0,0.0,4797.70458984375,7072.16064453125,55.41872024536133,10027.9921875,6410.49462890625,10816.7392578125,8653.03125,53.53363037109375,1635.6693115234375,6660.21484375,450.8450012207031,6248.029296875,3477.3798828125,10855.6884765625,4636.5517578125,0.0,1050.0047607421875,3757.044921875,2370.525146484375,3305.282958984375,2634.3095703125,6130.3046875,2411.9873046875,1413.279296875,0.0,3447.690673828125,1517.8106689453125,8953.7578125,3392.996337890625,3604.742431640625,7207.13525390625,0.0,0.0,2157.751220703125,2320.000244140625,6159.66943359375,2235.666748046875,4094.291015625,2542.90087890625,0.0,0.0,292.3586120605469,1921.8189697265625,4483.990234375,377.0865783691406,2326.60888671875,1323.777099609375
