inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
58,Arm,Arm,astar,int32_t,5,174.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49875836.0,58517248.0,0.0,141412176.0,37642904.0,90781976.0,41532244.0,0.0,2835252.25,1842566.25,926583.5,8285935.5,1194189.5,6849945.5,6922921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26368078.0,6939276.0,17027808.0,8471136.0,10677711.0,6501614.5,0.0,83316.390625,195774.84375,0.0,264189.53125,49907.5390625,301068.0,138924.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Arm,Arm,astar,int32_t,24,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137306448.0,563628992.0,593356224.0,247423248.0,776533760.0,1072161920.0,653109824.0,156019920.0,450952992.0,66373440.0,1068522112.0,333003680.0,819332928.0,598491200.0,813791808.0,294721344.0,0.0,0.0,839032896.0,28900984.0,1096871168.0,951244672.0,791410624.0,600261888.0,0.0,246876480.0,614691840.0,202008080.0,931812672.0,1286530688.0,748896960.0,340128192.0,0.0,0.0,796222848.0,463764224.0,891735616.0,744088704.0,1152089600.0,111478104.0,0.0,0.0,717725568.0,131354080.0,717090432.0,911841152.0,579160960.0,282663200.0,0.0,55370224.0,401468192.0,522762976.0,833036672.0,699039040.0,731032128.0,318389760.0,0.0,46991068.0,778072704.0,380884128.0,761336448.0,1027421952.0,728766464.0,301430272.0,0.0,256012128.0,1028171008.0,233207664.0,699445504.0,909380096.0,903896512.0,233427104.0
83,Arm,Arm,astar,int32_t,18,188.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,188760928.0,853508800.0,1978729.625,719003904.0,894644288.0,1022163136.0,383891392.0,340086496.0,135086480.0,472757472.0,307384064.0,680937024.0,320998016.0,580429120.0,271676640.0,0.0,0.0,595674496.0,310122624.0,446864544.0,385989888.0,335486112.0,131870688.0,0.0,362483136.0,259715824.0,275743392.0,694245184.0,600197440.0,718423744.0,38040044.0,0.0,58442036.0,364812928.0,265781712.0,718023104.0,577027904.0,429487744.0,391120640.0,0.0,0.0,297018400.0,222968880.0,191631152.0,238928144.0,361779008.0,0.0,238736784.0,0.0,730148736.0,187577248.0,906721728.0,525236032.0,349057888.0,575930176.0,0.0,51205076.0,235399104.0,365523744.0,553654272.0,177806912.0,664372096.0,380186560.0,0.0,79304440.0,211841296.0,139322880.0,460865280.0,111488352.0,248037680.0,199927008.0
94,Arm,Arm,astar,int32_t,21,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79111312.0,509475776.0,65100844.0,1037238400.0,980088128.0,799058304.0,248313952.0,0.0,0.0,957563136.0,191142016.0,674126336.0,1394612224.0,538396608.0,461018752.0,0.0,57552128.0,796788800.0,319286400.0,497071200.0,1053934848.0,859019648.0,66628120.0,0.0,0.0,964501056.0,286432128.0,1134206336.0,1136590848.0,549178944.0,264792768.0,0.0,264022672.0,442707712.0,372377952.0,704717824.0,917698944.0,770024320.0,217672896.0,0.0,124849568.0,1029821248.0,525414176.0,647518080.0,757640896.0,642983936.0,0.0,0.0,0.0,934952704.0,132742672.0,416032992.0,547142784.0,813236160.0,242660496.0,0.0,0.0,621472512.0,407952288.0,640420672.0,461588544.0,615946176.0,146745200.0,0.0,382576544.0,627727872.0,54061396.0,627550080.0,356696096.0,705393664.0,154854640.0
0,Arm,Arm,astar,int32_t,22,142.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,723161280.0,345021120.0,546112000.0,735454912.0,979947328.0,450144768.0,0.0,328427072.0,569979776.0,300640128.0,1240190592.0,820292544.0,756960640.0,218212848.0,0.0,158256976.0,599911040.0,420515328.0,744800576.0,708551616.0,591576512.0,134735984.0,0.0,240424992.0,812978688.0,375236672.0,677195648.0,704880640.0,722455296.0,799782784.0,17217028.0,257527840.0,352314976.0,265216784.0,1025210496.0,992898752.0,665542784.0,745280960.0,0.0,82065912.0,734976000.0,100512864.0,612697664.0,655184832.0,795291584.0,275890720.0,0.0,0.0,561365632.0,462494976.0,933481280.0,617803072.0,563055104.0,226864816.0,0.0,0.0,434267584.0,313057664.0,836405760.0,542876864.0,711036416.0,102427480.0,0.0,120229448.0,652308032.0,250822960.0,491016096.0,585354048.0,699481472.0,285358624.0
99,Arm,Arm,astar,int32_t,21,93.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,337514432.0,949203904.0,0.0,860068032.0,939869696.0,1245764608.0,419634240.0,0.0,343178752.0,687575296.0,221373872.0,967848640.0,850702592.0,965954944.0,140907136.0,0.0,0.0,1013935360.0,223505328.0,647445440.0,942639552.0,609122048.0,439125280.0,0.0,1539195.5,871622848.0,0.0,1074364032.0,842893504.0,808019904.0,66622608.0,0.0,95574968.0,834712896.0,0.0,949144320.0,863288320.0,668311232.0,411649568.0,0.0,98227632.0,735415872.0,431515264.0,723915456.0,538556992.0,682682624.0,300124064.0,0.0,124545576.0,664002944.0,63503384.0,841280512.0,762902912.0,525014208.0,446795424.0,0.0,70445592.0,588903680.0,295222464.0,602475264.0,787291456.0,744173504.0,565215744.0,0.0,0.0,417789408.0,226180880.0,468732224.0,588825792.0,466060576.0,164409184.0
96,Arm,Arm,astar,int32_t,21,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,202857760.0,784814208.0,436321312.0,1138851584.0,944699712.0,796438912.0,372173856.0,0.0,108640960.0,815491264.0,392149696.0,1066851648.0,784007936.0,801461888.0,112116208.0,0.0,291116000.0,959914944.0,385164480.0,611766464.0,766397760.0,711544320.0,62784384.0,0.0,0.0,845705088.0,0.0,871372800.0,746067456.0,507919840.0,493501088.0,0.0,32006622.0,531215648.0,531649920.0,949547264.0,604598720.0,877688448.0,435298496.0,0.0,364218592.0,698820800.0,181202720.0,622876800.0,738106944.0,757203136.0,69000856.0,0.0,339538240.0,1055647680.0,101565912.0,762674240.0,946347008.0,503340192.0,374697792.0,0.0,92840712.0,366681280.0,386909696.0,849759488.0,747073920.0,556810496.0,165352672.0,0.0,63623324.0,660111680.0,287708384.0,469280064.0,695362752.0,544323328.0,572817792.0
67,Arm,Arm,astar,int32_t,24,228.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,292105120.0,672623872.0,476802720.0,908574720.0,1268580096.0,946553792.0,342111552.0,0.0,43079148.0,911644352.0,358820160.0,872006464.0,933889664.0,988735744.0,170404592.0,0.0,0.0,504617568.0,328728000.0,1012632576.0,744840320.0,843119552.0,307655104.0,0.0,48495404.0,1239838848.0,694825536.0,961287936.0,1031606976.0,1189159808.0,387631680.0,0.0,677872000.0,535119776.0,276016640.0,851594816.0,866342848.0,977133632.0,265053152.0,0.0,161426992.0,701033408.0,548210432.0,866070784.0,886744256.0,786152768.0,0.0,0.0,226599824.0,631390336.0,437896928.0,1164377216.0,713385088.0,668358336.0,438198400.0,0.0,95129256.0,807286784.0,142245856.0,1014530752.0,493650528.0,648581568.0,209534224.0,0.0,36208940.0,720942848.0,185225984.0,832853248.0,531303456.0,616162176.0,384105280.0
61,Arm,Arm,astar,int32_t,24,180.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,157128480.0,839530368.0,840661952.0,866972288.0,826339392.0,736672448.0,468364576.0,0.0,210336896.0,570926720.0,475297120.0,610707648.0,879456896.0,788926784.0,222281872.0,0.0,245481024.0,487490944.0,85126344.0,754895808.0,577888576.0,439581440.0,162305632.0,0.0,64227524.0,754560640.0,0.0,845931776.0,875960640.0,863750720.0,403205312.0,0.0,0.0,505526624.0,215568592.0,829868416.0,633886144.0,1141465856.0,0.0,0.0,256662112.0,1070060736.0,394634272.0,843536832.0,964179456.0,888169408.0,162532608.0,33499856.0,127551936.0,966457280.0,367454944.0,1101422848.0,496310912.0,707296832.0,77188552.0,144938512.0,0.0,493173376.0,441162656.0,896062272.0,566953408.0,783858944.0,279114720.0,0.0,193623168.0,620233600.0,565425920.0,872315648.0,675727808.0,374400064.0,111204760.0
43,Arm,Arm,astar,int32_t,17,188.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64243308.0,648029184.0,54751908.0,1055342656.0,733007744.0,1158018560.0,544485184.0,0.0,193405104.0,630822592.0,270815296.0,583661632.0,436822848.0,839718144.0,359487456.0,0.0,116998584.0,568186048.0,389683200.0,428061312.0,372966464.0,445628352.0,80256944.0,0.0,132792848.0,876085056.0,0.0,886155264.0,586343936.0,739761920.0,442123872.0,0.0,52052468.0,510052960.0,486963296.0,451069536.0,311977920.0,360356384.0,209981488.0,0.0,239481424.0,627254272.0,288523840.0,387186272.0,216834272.0,465559552.0,0.0,216670528.0,228966432.0,454493728.0,0.0,800190208.0,409604384.0,559190720.0,399420320.0,143630288.0,121296360.0,289646720.0,133320968.0,404259936.0,38426100.0,346866048.0,358615296.0,3436456.0,112856224.0,143639120.0,201747344.0,345936352.0,105222312.0,334473312.0,95471352.0
2,Arm,Arm,astar,int32_t,22,74.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6890112.0,963463040.0,316053120.0,846774592.0,1119679872.0,823748096.0,217351568.0,0.0,0.0,1048158528.0,414984960.0,1018854016.0,1096875264.0,761888832.0,290000160.0,0.0,175430240.0,569973952.0,520545632.0,523934592.0,809963648.0,605389312.0,162851616.0,0.0,107347672.0,716310848.0,0.0,1025929920.0,771855744.0,703502912.0,651338048.0,0.0,368745600.0,881950848.0,239032864.0,823613696.0,1031398464.0,698643328.0,349410656.0,0.0,281783264.0,921492096.0,283301376.0,846708288.0,645414016.0,1009378240.0,238671600.0,0.0,148097184.0,485998016.0,629091392.0,818625664.0,721777024.0,488285472.0,402817088.0,0.0,255710784.0,665980416.0,238130896.0,1043616256.0,576436224.0,739875968.0,447280224.0,0.0,102632048.0,743410816.0,532372192.0,554732864.0,564660736.0,614874880.0,149393824.0
54,Arm,Arm,astar,int32_t,5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,31884062.0,33253652.0,35913756.0,202506912.0,11937588.0,52988364.0,45258260.0,0.0,0.0,16813090.0,10999018.0,34918988.0,6314509.0,11669899.0,8671116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21821816.0,4452635.5,0.0,38947672.0,0.0,23022548.0,5648590.5,0.0,1368278.875,3215149.0,0.0,4338701.0,819615.8125,4944346.0,2281506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Arm,Arm,astar,int32_t,6,142.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6054962.5,48694596.0,80566856.0,155324240.0,0.0,143473968.0,112038552.0,0.0,12572708.0,33231514.0,28000246.0,52221952.0,29999912.0,38827768.0,49464676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9547.5,0.0,31302632.0,70745632.0,4160500.5,0.0,0.0,0.0,0.0,0.0,848747.0,28703908.0,10472007.0,6088819.5,19892948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Arm,Arm,astar,int32_t,5,93.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7712557.5,46044404.0,57365120.0,67076508.0,30025040.0,29961960.0,55598660.0,0.0,4204948.0,9879697.0,2811024.5,8803856.0,7567435.5,1882846.0,7940332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5368341.5,9225964.0,0.0,17165098.0,4357241.0,12387044.0,11337892.0,0.0,0.0,0.0,3270850.0,1425658.5,1890663.25,0.0,1941717.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Arm,Arm,astar,int32_t,18,249.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206153808.0,107278904.0,937246336.0,444155968.0,955926912.0,610849600.0,756015936.0,708607616.0,83189320.0,86240856.0,522839936.0,442927680.0,614531136.0,472114816.0,869642816.0,66387900.0,0.0,0.0,547966400.0,541900992.0,392226688.0,357606688.0,552838016.0,0.0,124469624.0,301345344.0,721848512.0,221118016.0,627883072.0,483946816.0,578287872.0,275400096.0,0.0,0.0,534798848.0,256684832.0,836364736.0,417036000.0,665795840.0,258148800.0,0.0,112114864.0,272916448.0,4729397.5,285792640.0,367118912.0,488028032.0,181898464.0,0.0,214407280.0,326947328.0,86364600.0,941387456.0,502466688.0,513733024.0,173633248.0,0.0,46731900.0,500751648.0,112766512.0,562586048.0,205846880.0,274968160.0,213965984.0,0.0,0.0,176289344.0,166006032.0,232928464.0,362213376.0,189676640.0,87134456.0
74,Arm,Arm,astar,int32_t,31,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,63266240.0,958000064.0,436111680.0,798425344.0,927527616.0,830385152.0,389090752.0,0.0,21707892.0,1041147776.0,562207744.0,963659264.0,1113761664.0,953725696.0,314530240.0,0.0,53886240.0,792417024.0,195188112.0,1158523264.0,841139072.0,538941888.0,547608768.0,0.0,0.0,865018752.0,479637088.0,1059760512.0,716872832.0,599540480.0,0.0,0.0,158837456.0,848723584.0,0.0,936343616.0,947044224.0,766832128.0,187868240.0,0.0,556614720.0,810698752.0,242175824.0,1273881600.0,1123392512.0,642657280.0,413442656.0,0.0,213370656.0,744944768.0,223345472.0,1179900928.0,1068709760.0,1091465216.0,550799616.0,0.0,542395520.0,816102528.0,142778448.0,956531328.0,1187171840.0,898219648.0,336019328.0,0.0,32242084.0,686752768.0,133686488.0,1124615552.0,1642370304.0,1103626880.0,29347908.0
90,Arm,Arm,astar,int32_t,21,142.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,112193944.0,842970816.0,164392752.0,1135487104.0,1034922752.0,500670912.0,653299264.0,0.0,165533696.0,1089980928.0,157379664.0,687488768.0,766882048.0,723488896.0,375301952.0,0.0,245897200.0,920418368.0,279434336.0,364165920.0,427859520.0,912638528.0,290969408.0,0.0,143425744.0,625092096.0,318100384.0,700518848.0,772365696.0,603732288.0,686797312.0,0.0,0.0,757874112.0,171831952.0,747597376.0,1016361344.0,452457024.0,482305216.0,0.0,387788032.0,749911680.0,271851648.0,760620416.0,594292544.0,802953024.0,102899128.0,0.0,26500704.0,477846528.0,0.0,683162304.0,858279744.0,394687008.0,245014848.0,0.0,118294672.0,402722624.0,454835232.0,814225344.0,296157888.0,732674944.0,164638592.0,0.0,52935296.0,537299456.0,391870496.0,621395200.0,561439360.0,551177344.0,309255616.0
18,Arm,Arm,astar,int32_t,30,174.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86181552.0,0.0,954183424.0,252034256.0,1051431040.0,705241088.0,1618879104.0,400203328.0,0.0,0.0,864068672.0,184577152.0,1017138240.0,1223930112.0,822377600.0,592079872.0,0.0,161425664.0,684780544.0,208872112.0,745648064.0,1113065856.0,782696192.0,524387904.0,0.0,0.0,723861696.0,230342272.0,975132928.0,1326529920.0,626093184.0,680274304.0,0.0,0.0,677740800.0,262622400.0,740388672.0,1398319360.0,429801344.0,561566720.0,0.0,116212592.0,663422400.0,235240064.0,1155449728.0,716236544.0,1248784512.0,298032128.0,0.0,247362944.0,1031291520.0,669848192.0,1139035776.0,796237248.0,983620416.0,584549120.0,115390264.0,341609632.0,603756224.0,246096432.0,1106568576.0,621307072.0,938588224.0,393488576.0,0.0,166912688.0,611216832.0,439724352.0,763338240.0,921073920.0,743338688.0,216305344.0
52,Arm,Arm,astar,int32_t,5,74.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9131937.0,29657476.0,92851040.0,190243840.0,744269.5,81609848.0,77169384.0,0.0,0.0,20886736.0,11418894.0,26157896.0,10003324.0,13539576.0,16808324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18560868.0,7248430.0,0.0,51695828.0,0.0,34006308.0,16503316.0,0.0,2263260.5,5318155.0,0.0,7176616.0,1355721.5,8178406.0,3773824.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Arm,Arm,astar,int32_t,17,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,127701512.0,545962496.0,59217848.0,1036223488.0,871335296.0,910934272.0,667518080.0,0.0,66618508.0,582284992.0,438812512.0,736687040.0,623694592.0,874971072.0,173100784.0,0.0,184290544.0,438127456.0,372348768.0,466989024.0,391825408.0,457797920.0,94603760.0,0.0,290433728.0,555567616.0,216774112.0,747469184.0,602711232.0,570224960.0,135856064.0,0.0,168637760.0,825563392.0,223877296.0,974547392.0,406145152.0,549203072.0,618511.0,0.0,61629480.0,268877344.0,325611392.0,475257312.0,383177504.0,289011008.0,53747492.0,332916992.0,28498428.0,128229360.0,42272860.0,466066176.0,71481296.0,591268608.0,344800032.0,153920320.0,96118128.0,251224880.0,84224160.0,506836128.0,251972592.0,424726944.0,229698496.0,0.0,43485832.0,163087072.0,95925128.0,294050496.0,185021760.0,273207424.0,144856752.0
17,Arm,Arm,astar,int32_t,30,228.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,462706144.0,814914048.0,223926784.0,1280838912.0,867288256.0,648055296.0,377777824.0,0.0,148765984.0,1217070720.0,288287168.0,1019918208.0,828894208.0,647137216.0,320464736.0,0.0,101666400.0,906796608.0,181759920.0,1095660288.0,836453120.0,736010944.0,284197056.0,0.0,94949912.0,868191552.0,261822240.0,1088187136.0,1366481280.0,764663744.0,446367424.0,0.0,329523648.0,1089398016.0,539843264.0,599681344.0,875939328.0,1117729664.0,251060128.0,0.0,0.0,654274816.0,132926848.0,708987264.0,772175488.0,672923712.0,447629824.0,0.0,261375840.0,1154142976.0,484565056.0,935227136.0,1087116160.0,916140224.0,555343168.0,76062224.0,78078376.0,828609472.0,199446720.0,726018688.0,1030130368.0,1035349376.0,228153440.0,0.0,147980784.0,756754624.0,237072672.0,1208011648.0,823926144.0,857789184.0,227776608.0
36,Arm,Arm,astar,int32_t,6,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,39727132.0,39400720.0,11002392.0,174579392.0,19071346.0,71107800.0,63181692.0,0.0,66865680.0,61532736.0,31850270.0,50085180.0,31309432.0,12110328.0,31850980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33858940.0,13294398.0,37788016.0,11769257.0,11646554.0,34908496.0,0.0,0.0,0.0,10678948.0,12000886.0,4297027.0,0.0,7165647.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Arm,Arm,astar,int32_t,17,93.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,145438528.0,475703008.0,67339936.0,766046720.0,747627200.0,714328832.0,154547520.0,0.0,46772916.0,839153280.0,467112576.0,634304192.0,556638848.0,443506656.0,324906528.0,0.0,0.0,423682400.0,281431488.0,436973504.0,407529504.0,453550688.0,202244016.0,0.0,0.0,578957824.0,294891456.0,826226752.0,687010304.0,574899840.0,431729152.0,0.0,17858360.0,561174528.0,237062528.0,468368000.0,666582976.0,476579232.0,68392064.0,0.0,36500232.0,476328032.0,214537888.0,179962048.0,237251248.0,395635680.0,87867968.0,0.0,0.0,348582816.0,96111336.0,686542656.0,0.0,757699840.0,387827104.0,69566816.0,19732558.0,407647776.0,0.0,481847360.0,460885216.0,534855968.0,292424064.0,0.0,48836000.0,164735936.0,143690992.0,163643424.0,164188000.0,345108448.0,87090432.0
86,Arm,Arm,astar,int32_t,18,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49765432.0,187305072.0,692706112.0,285897792.0,466456224.0,667619136.0,463341856.0,216284576.0,0.0,9557724.0,886661696.0,536187200.0,898907776.0,654108544.0,1140813440.0,218832160.0,0.0,372015200.0,506923552.0,307974176.0,829220992.0,672317696.0,762956736.0,73667784.0,0.0,276067360.0,715791872.0,350634816.0,870269888.0,639639040.0,651299136.0,420607008.0,0.0,194225744.0,464141440.0,78126856.0,562351616.0,991125568.0,558980224.0,292495552.0,0.0,187857904.0,593303040.0,194047552.0,585605632.0,322710848.0,294336480.0,287252192.0,59802636.0,0.0,200551680.0,155960624.0,580758016.0,509168128.0,245220656.0,232562768.0,0.0,245037776.0,237108080.0,281542528.0,444295040.0,487705856.0,264869568.0,85949080.0,0.0,126725584.0,312813280.0,187506832.0,417098464.0,345213504.0,427876416.0,133322256.0
37,Arm,Arm,astar,int32_t,6,228.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,28688356.0,82736352.0,40553172.0,201911136.0,0.0,91057392.0,87712320.0,0.0,2735344.25,41716516.0,21863002.0,39820628.0,19977246.0,31606720.0,26600412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19969482.0,5449186.5,51209808.0,0.0,1074197.125,38549728.0,0.0,0.0,0.0,0.0,7121112.0,0.0,350129.1875,4508104.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Arm,Arm,astar,int32_t,5,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4297395.0,40000888.0,11795572.0,147578400.0,35193988.0,41066752.0,67878424.0,0.0,0.0,3935626.5,25754546.0,26526866.0,9038857.0,1099670.5,8774718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416491.375,358790.28125,0.0,12004885.0,0.0,6188183.0,542022.0,0.0,667294.8125,1567993.75,0.0,2115938.5,399717.875,2411304.5,1112666.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Arm,Arm,astar,int32_t,24,188.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,125142416.0,807445504.0,402100064.0,935320256.0,1123198592.0,1022068800.0,0.0,0.0,404159744.0,536650688.0,0.0,753361920.0,1028344448.0,1019163456.0,518626144.0,77480280.0,0.0,792174016.0,504908672.0,1177798912.0,888706048.0,468635200.0,412044992.0,0.0,223870224.0,1181313024.0,420101504.0,830738816.0,881392512.0,964919744.0,309668768.0,128392104.0,236180448.0,759874368.0,194957216.0,701129408.0,747452288.0,779344064.0,96662448.0,0.0,26123798.0,589636352.0,73397856.0,884883136.0,651812736.0,797142144.0,682962688.0,0.0,307989024.0,1162660736.0,0.0,569919872.0,834020608.0,1182954368.0,587950464.0,0.0,377777824.0,704306048.0,232852736.0,975727808.0,596566208.0,833993472.0,466474048.0,0.0,0.0,767603072.0,457710688.0,802564800.0,884489408.0,423867712.0,261349376.0
35,Arm,Arm,astar,int32_t,6,249.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,51563048.0,82304560.0,235202048.0,13127368.0,175046672.0,179163312.0,0.0,670622.875,35146824.0,43696004.0,50222636.0,52377792.0,7756249.0,48915180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9115575.0,6117507.0,72572896.0,0.0,12261290.0,21667760.0,0.0,0.0,0.0,0.0,26899990.0,8632354.0,8098105.0,13132921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Arm,Arm,astar,int32_t,21,228.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,143230368.0,1106162176.0,115997072.0,1056768192.0,1153113600.0,1056032576.0,323615136.0,0.0,244780064.0,871706752.0,406119840.0,1047443328.0,1009279616.0,523384960.0,76938784.0,0.0,141757936.0,644047552.0,418481024.0,763218624.0,802404352.0,621133440.0,196277616.0,0.0,79810688.0,738323904.0,314806976.0,690983232.0,882989632.0,679013248.0,416766208.0,0.0,420188960.0,600078272.0,211992288.0,828031744.0,854212352.0,693820096.0,447094560.0,0.0,77835120.0,894036096.0,324205280.0,732329664.0,545738112.0,915665216.0,224324096.0,0.0,139025408.0,646117376.0,344130944.0,644696448.0,654236352.0,728579968.0,613003840.0,0.0,0.0,714702848.0,340217984.0,637960000.0,493616032.0,708501696.0,431934176.0,0.0,50351836.0,390745184.0,558276864.0,582313024.0,590670272.0,789617600.0,199160592.0
