inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
76,RiscV,RiscV,kruskal,int64_t,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.1325321094417613e+17,9.398728473444352e+17,7.958131158863053e+17,1.797567336635433e+17,7.550131255975608e+17,9.787258086988186e+17,0.0,4.457562302421402e+16,2.1990227401559245e+17,3.051539904069632e+17,5.202322774147728e+17,2.0305078085117542e+17,2.3746130291248333e+17,3.4624548871602176e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.615938846477517e+16,4.335472273575117e+17,2.416198620471624e+17,7.090658403428598e+17,1.6449529322668032e+16,4.454751074527478e+17,3.025573906187551e+17,0.0,7357632775979008.0,1.0131887121812685e+17,6.26678721109033e+16,3.9179911444824064e+17,6.340677398953984e+16,1.7664453164138496e+17,2.1857354857316352e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,RiscV,RiscV,kruskal,int64_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.42644578719105e+17,2.919571983018492e+18,1.0653301477306532e+18,4.3069118405683446e+18,3.649650727518732e+18,3.0838489158128763e+18,1.8246431540668006e+17,7.186421743039283e+16,2.2038224520085504e+17,2.294553361258644e+18,1.901041723090404e+18,1.7238422301347676e+18,4.150277338220724e+18,2.979287833912541e+18,1.0572226925848166e+18,0.0,5.019114587585249e+17,1.3086359905999258e+18,1.2166639045207654e+18,2.264690213131387e+18,1.1691893288956068e+18,1.7451350974403707e+18,8.442855670331474e+17,3.186458570732339e+17,0.0,1.892042907611824e+18,6.889037520269476e+17,4.156279297318847e+18,1.3281569949173678e+18,3.2141094327450337e+18,2.571597443548316e+18,5.124538167638098e+17,1.865052826317619e+16,1.945603692413584e+18,8.833962951447675e+17,2.003129178706149e+18,1.3783928565567324e+18,1.7245309367306158e+18,5.08976216103977e+16,0.0,1.70481442550186e+17,1.6325690211340124e+18,1.5217038893158236e+18,1.311374324308902e+18,3.454348737684439e+17,1.3838982487159603e+18,3.709071050303078e+16,0.0,6.070561064553021e+17,8.268748004073144e+17,0.0,2.11242283353034e+18,3.236432061409526e+17,1.6285244676112384e+18,1.3279087801673974e+18,2.881123160906793e+17,2.568865036894208e+16,7.318653134564229e+17,7.320345695276237e+16,1.491194915546202e+18,9.85402386900058e+17,1.3172556120058757e+18,9.776375670652273e+17,0.0,3.890274861527859e+17,6.540291673392415e+17,3.8214832293412864e+17,9.58803551356715e+17,1.980955911824343e+17,7.898094388012646e+17,4.651216622541865e+17
50,RiscV,RiscV,kruskal,int64_t,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7704898355768852e+18,4.343329864703541e+18,1.6990046747801682e+18,3.86141391824932e+18,3.319350837465055e+18,2.72467420114636e+18,7.931108599026156e+17,0.0,9.354553532214148e+17,2.5093821278464246e+18,2.61127716892731e+18,2.7446138445160776e+18,2.4362802726400164e+18,3.234969092469293e+18,9.415456855666196e+17,0.0,3.6248658112833126e+17,1.140353124628693e+18,8.43715882571006e+17,1.7806990759186924e+18,7.067296530117427e+17,1.787270719478956e+18,4.148528839854653e+17,0.0,1.3359736979571343e+18,2.8720301997450854e+18,1.1474676520551712e+18,4.414808840747352e+18,2.291944632482792e+18,2.384368480402014e+18,2.679043369082028e+18,4.289423695811707e+17,7.991231956417249e+17,3.4468279407114977e+18,9.43542123804754e+17,2.774705003867144e+18,2.406541231887745e+18,1.9071774102902536e+18,5.247163607107502e+17,0.0,0.0,2.1938727307706368e+18,1.0842943181281034e+18,2.3017825127723167e+18,1.5845218748286894e+18,1.5190459573946286e+18,4.291349559147233e+17,1.185737116332589e+18,0.0,1.4463358032056156e+18,6.198566208258703e+17,2.311691036683928e+18,1.1323559642430176e+18,2.726494442646143e+18,9.524838333981656e+17,0.0,2.956181665774305e+17,5.290046622175068e+17,7.756759727404483e+17,2.0986667061162803e+18,9.044350378254008e+17,8.190572727338271e+17,7.477256312481382e+17,0.0,9.822480254789222e+16,1.1325414381107282e+18,6.921497852300493e+17,1.6056117448000143e+18,4.41185672074625e+17,1.1654813633698857e+18,3.4690615776536166e+17
22,RiscV,RiscV,kruskal,int64_t,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.4803248373296005e+18,1.21765291522995e+18,2.874702013000581e+18,4.3824249247744655e+18,3.289873205602288e+18,1.3059217087078072e+18,0.0,0.0,2.9889451194172047e+18,7.16302688437928e+17,3.202719316914995e+18,2.5841002651456635e+18,2.0039840489967447e+18,1.1186603099684864e+18,0.0,6.55494266583253e+17,3.147714048712245e+18,2.592819667231834e+18,2.223418394915373e+18,3.3908721447065354e+18,2.926609407192072e+18,7.134397663176294e+17,0.0,3.4732988205891584e+17,2.723892173501104e+18,2.202616047234712e+18,3.1385394488121754e+18,3.5616581863373537e+18,3.5421330588513075e+18,1.2138432448786596e+18,0.0,1.4388305797840896e+16,2.600405472829768e+18,1.593051748598022e+18,4.200358168720573e+18,2.8213097283557786e+18,1.497913343908774e+18,7.489434778148536e+17,0.0,1.298982690824913e+18,2.77921355129684e+18,1.0063824431475588e+18,2.0572145679933112e+18,3.192500180968538e+18,2.1185875203493724e+18,9.061166721406076e+17,0.0,4.548655208695071e+17,2.1804048128420088e+18,3.2363660219923825e+18,2.8086120183224074e+18,2.807775564851577e+18,3.792988560873751e+18,1.8085897001857188e+18,0.0,2.03973133667926e+17,2.487452368430432e+18,1.2206582928255222e+18,3.732163027869368e+18,2.148036702348772e+18,2.4959287784468644e+18,1.0759060752003236e+18,0.0,1.2772366872897126e+18,2.151150519278633e+18,7.403025533711155e+17,1.866073267597476e+18,3.1669145453901906e+18,3.1460427910380257e+18,1.209794155870421e+18
4,RiscV,RiscV,kruskal,int64_t,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.2181638818724577e+18,1.536599797971026e+17,4.854334490782204e+18,4.076857449275982e+18,4.0799561479209615e+18,1.0077649415805338e+18,0.0,1.4493722420046725e+18,3.346217953845576e+18,9.588177762883994e+17,3.802002632076165e+18,3.42573518452215e+18,3.745269206472458e+18,6.345487075130737e+17,0.0,1.75555482553942e+17,3.968246041416827e+18,8.769559057850696e+17,2.8761190086108774e+18,3.1351034749753754e+18,3.121685035069997e+18,2.265556765733028e+18,0.0,6.279112994135736e+17,4.066080311178429e+18,1.578034206468997e+18,4.1316436397868974e+18,4.648622462295081e+18,5.035835822981513e+18,3.219584450895544e+17,0.0,5.2588668775930266e+17,2.854674958456455e+18,4.788251849088041e+17,6.108786548365328e+18,4.680176246988997e+18,3.4230809634526986e+18,1.435461083451097e+18,0.0,1.2182526988229018e+18,2.7552414490322534e+18,3.86229229060096e+17,4.233424331658494e+18,4.787837676801753e+18,3.9600654000282665e+18,5.302308582006456e+17,0.0,0.0,2.5682837903801057e+18,1.458517292529746e+18,4.707198944264847e+18,4.639051213575291e+18,2.895157052445819e+18,2.1748764683775508e+18,0.0,1.164291416910725e+18,3.45090053178078e+18,1.3455163593746022e+18,4.55337231973666e+18,3.987737908676133e+18,2.1134079959488264e+18,8.939950374807142e+17,0.0,0.0,3.414527862500229e+18,2.801368985474433e+18,4.831530069866316e+18,4.669395535478653e+18,2.3544307029230223e+18,4.02423214271103e+17
32,RiscV,RiscV,kruskal,int64_t,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.288321329352409e+18,3.291598339346268e+18,3.457371707466056e+18,4.49037525126742e+18,4.5089908077593887e+18,2.860952345217336e+18,0.0,0.0,1.0882959906973942e+18,3.710010342470845e+18,3.417190742223749e+17,2.6035624455910195e+18,3.670641778882511e+18,4.4986138918943457e+18,2.327818948118053e+18,0.0,0.0,3.750503706454393e+18,1.2931324643314235e+18,4.4192101857933394e+18,4.507349511777026e+18,1.1493004692191968e+18,1.112176558618968e+18,0.0,0.0,2.40043069601638e+18,0.0,3.346682772386218e+18,3.167814770535432e+18,2.5742043856177725e+18,1.4230396257142047e+18,0.0,2.272032202025861e+18,3.3335557030622003e+18,9.239278671573812e+17,2.9021634154159145e+18,4.292288335918924e+18,3.7489440492103926e+18,1.2357346588266332e+18,0.0,0.0,3.3506665778915574e+18,1.5068779370879386e+18,3.5052397708150047e+18,2.5233412525947617e+18,1.958922626516648e+18,9.121121028884398e+17,0.0,7.832905717991342e+17,4.523465603461153e+18,1.7903279115599872e+18,3.721155267207889e+18,3.8458099241058304e+18,3.739111116723192e+18,6.723273085681664e+17,0.0,0.0,2.4108922742767616e+18,7.502760859077181e+17,2.924298783506301e+18,2.01373520530663e+18,2.800417083282686e+18,1.4035965492833812e+18,0.0,5.748815787280302e+17,2.164287759085208e+18,1.4870361502530929e+18,3.403101462786474e+18,2.557354919677919e+18,2.938502549591818e+18,1.147270633315369e+18
77,RiscV,RiscV,kruskal,int64_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.279247694056915e+18,4.534556927006343e+18,9.805657039689482e+17,2.6104643549564764e+18,2.957906455920902e+18,1.7365751245402276e+18,1.1678829716428554e+18,0.0,2.7016625910081126e+17,2.407242445428359e+18,1.0885156868645192e+18,1.6350950116598743e+18,2.5799482343612744e+18,2.019847665323344e+18,0.0,0.0,5.6292755087189606e+17,1.981609399688364e+18,1.1959397596046295e+18,2.0544006428599247e+18,1.2727281398600172e+18,1.4591906059628052e+18,0.0,0.0,3.701609661317776e+17,2.2213653318284083e+18,1.0752460246262744e+18,2.771915267989569e+18,2.0634520974576845e+18,1.6539032575646106e+18,1.5729897845597143e+18,0.0,9.7538054457131e+17,2.266463313070129e+18,1.4989321788708618e+18,1.873260637669294e+18,2.279842582873768e+18,2.2387792595501711e+18,4.269930729040773e+17,0.0,0.0,1.3195797047090872e+18,1.1811357976093e+18,1.4759923805858038e+18,1.684983358905385e+17,1.3759431446500475e+18,0.0,1.0683475168749158e+17,2.9648681512311194e+17,9.247550434988524e+17,7.414615760657449e+17,1.500706378321232e+18,4.4506430242082e+17,1.925112918840443e+18,1.2888487670296084e+18,3.3095808520185446e+17,0.0,1.6196570437721784e+18,4.7033602742943744e+17,1.413036406363652e+18,3.1017336406697574e+17,1.2853550688323502e+18,7.655451413215969e+17,7.526772131443507e+16,2.104090390817669e+17,8.58788331561943e+17,1.8940993035934106e+17,9.166045699605792e+17,1.3256637320423014e+17,9.704932841053224e+17,9.267348516236164e+17
91,RiscV,RiscV,kruskal,int64_t,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.011650309408686e+18,7.38700015173632e+17,5.495508649205826e+18,3.2489809937757635e+18,4.086576307431801e+18,1.498172828652929e+18,1.3336133213702062e+18,0.0,5.581607556486267e+18,7.838591567496479e+17,4.626579453181428e+18,4.508474861928055e+18,3.1789217621213184e+18,0.0,0.0,3.374158605891666e+17,4.612506803857523e+18,0.0,4.155645978621248e+18,3.137804975044821e+18,2.9857939190919987e+18,6.445585239333929e+17,0.0,2.3881883899553382e+17,3.529313852783067e+18,1.35704460135288e+18,3.6355327233401815e+18,6.423898334548722e+18,2.9623069763331686e+18,1.4448898079761367e+18,0.0,3.8369770661635686e+17,3.5215820870165463e+18,1.4784297229866762e+18,4.955484062979457e+18,6.067782461230678e+18,3.3425714235320566e+18,2.2476267547409777e+18,0.0,3.0742887996483174e+17,3.4678379586508554e+18,2.162905947847e+18,3.28148365700445e+18,4.254795264289669e+18,3.602833797285937e+18,1.9189841723077427e+17,0.0,1.953358410485334e+18,5.452313235397018e+18,6.15408683974656e+17,2.5392058309940347e+18,5.869868718963556e+18,2.975470054662996e+18,2.061172260097491e+18,0.0,8.626672024263066e+17,4.681280156663284e+18,1.207894474655531e+18,5.642286304688341e+18,3.4694025636971807e+18,4.532692155285635e+18,1.808932747813585e+18,0.0,1.7677044977458217e+18,2.1689327833957007e+18,1.932175906659369e+18,3.555024282931167e+18,2.811431715891839e+18,4.730396440587665e+18,1.433603046239109e+18
42,RiscV,RiscV,kruskal,int64_t,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.589339231893586e+17,6.920877315425567e+17,7.878952577767834e+17,1.8005253321517957e+18,8.015120220920218e+17,1.644727283275006e+18,4.605369049247908e+17,0.0,3.626654922860134e+16,4.280364750790984e+17,1.3235182927987343e+18,9.46286229949776e+17,2.023226636354192e+17,1.058389755458224e+18,4.776642037090877e+17,0.0,8.418665040130867e+16,3.5753998139418214e+17,3.565770153666806e+17,2.6924411244249088e+17,2.1640593011847987e+17,1.894968433175429e+17,4.239987247845212e+17,2.0198057808022733e+17,6.342154008710349e+16,1.8317167934046208e+17,0.0,6.280195325894328e+17,0.0,6.9590028811187e+17,7.25107371394728e+17,0.0,2.812742084644045e+16,3.1031358615925555e+17,4.143396525734625e+17,9.71987795285377e+17,0.0,3.7766114726169805e+17,1.4309733236631142e+17,0.0,4.637095800864768e+16,2.664873275540112e+17,7.12669249184727e+16,2.238705145594512e+17,9.465623448073011e+16,6.46883321011241e+16,2.8975539877943706e+17,0.0,0.0,9.4761358100267e+16,0.0,2.1205880473963725e+17,1.0308029958324224e+16,1.745064625616978e+17,4.320286987203379e+17,0.0,0.0,1.1939475647941837e+17,9869141208989696.0,2.4922422190381466e+17,0.0,7.88333688038359e+16,3.17125163772543e+17,0.0,0.0,2.806818036252672e+16,0.0,8.965567277747405e+16,2.32639051071488e+16,5.11940731380695e+16,8.802587871753011e+16
13,RiscV,RiscV,kruskal,int64_t,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.33518501046911e+17,3.9375548235949015e+18,1.7804641927472087e+18,3.545719390903206e+18,4.4399868323897016e+18,3.1008360955841085e+18,6.545143955644744e+17,0.0,7.00809538810413e+17,3.3969719603395297e+18,0.0,3.763813569586528e+18,5.204963801077645e+18,3.665174457313394e+18,1.4060538203325071e+18,0.0,1.0274819338456268e+18,4.0113240823593697e+18,2.771108948009288e+17,4.209219682684633e+18,3.240822617497665e+18,3.551142732007211e+18,2.3166042043926446e+18,0.0,6.984900503121428e+17,4.083453694408917e+18,1.5748828687048376e+18,4.5977813195046257e+18,5.482740570428277e+18,3.273404445563552e+18,5.896319395315057e+17,0.0,1.540823434450174e+18,3.3570712331233526e+18,1.787313188115579e+18,4.973506158070333e+18,4.896944414649221e+18,4.077759873444479e+18,1.5607630778198917e+18,0.0,6.571597174616883e+16,3.138918230567944e+18,3.708247962770473e+17,3.860763557121491e+18,4.3702758710433546e+18,4.157550607638463e+18,1.9486309228027576e+18,4.998390854985974e+17,1.441179918305067e+18,2.9381578526965105e+18,1.140185242947027e+18,4.838020487005078e+18,2.4695102628104765e+18,6.066539463335477e+18,1.7866391874877522e+18,3.993473992118764e+17,0.0,3.864297387493163e+18,1.9999893858140813e+18,5.425682514016469e+18,4.1240877958808207e+18,3.162948332070896e+18,1.0646202755359704e+18,0.0,9.495414715627602e+17,3.9310597335317217e+18,1.1650144832449413e+18,3.351076695728718e+18,3.0190887804484977e+18,3.139281344283017e+18,2.441077166994096e+18
41,RiscV,RiscV,kruskal,int64_t,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0924062243466767e+18,2.5551094420560937e+18,5.218558162843468e+18,5.408468559972008e+18,3.444235842049016e+18,6.265933285692539e+17,0.0,3.0981323964914074e+17,2.23009902756574e+18,2.374787061199667e+18,3.562676883860488e+18,4.273599661903708e+18,2.812531777275429e+18,1.1141956914642944e+17,0.0,0.0,2.019093950102504e+18,9.624178522356448e+17,2.32433019772312e+18,3.395129453729284e+18,1.8212354582946767e+18,1.727431379685212e+17,0.0,1.2606201803759944e+18,3.849129349710086e+18,1.4065209753353585e+18,3.036375577138299e+18,3.7652019778945024e+18,3.428121124754424e+18,1.3398843859392266e+18,0.0,1.7806816211716014e+18,3.4147524377502024e+18,1.4843346501836472e+18,2.590469461127463e+18,1.5704314958797865e+18,3.801068047192556e+18,8.951105607465697e+17,0.0,5.42957808371368e+17,4.178513346577826e+18,1.3533081859637903e+18,2.2999687309033472e+18,3.70957988366857e+18,4.43257090133826e+18,9.638285943735584e+17,0.0,6.412411599134392e+17,2.88017538188365e+18,1.4459184011039212e+18,3.260111899739554e+18,3.4007946873914e+18,1.9682993991172751e+18,2.334641967524217e+18,0.0,2.0990037751496704e+17,3.934238421647622e+18,5.571529158028165e+17,3.858372943964799e+18,1.3870952162126725e+18,3.039771143922778e+18,1.4403187258226117e+18,0.0,1.1028868535953654e+18,2.656714486945153e+18,1.865593193332998e+18,3.3814806661378867e+18,1.9154370790770609e+18,2.554081123806216e+18,1.265613131397202e+17
55,RiscV,RiscV,kruskal,int64_t,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.924918411334779e+17,3.352989296205234e+18,1.7585770394067927e+18,3.273634243493757e+18,2.6880186824995635e+18,2.2776527680280983e+18,5.50254682929365e+17,0.0,0.0,2.523705190943556e+18,1.4415640601800212e+18,1.5189449397638267e+18,2.0153984915215483e+18,1.7149258780282716e+18,9.342004668567388e+17,0.0,2.8000242140341862e+17,1.236736863675351e+18,1.1385583780547788e+18,1.2075864739608005e+18,7.992570611824067e+17,1.1040229239847648e+18,0.0,0.0,1.1545296778014228e+18,1.7224891436378358e+18,1.3839763140415324e+18,3.632757006235861e+18,2.441641491337052e+18,1.6155647989325496e+18,7.994598523582546e+17,7.616101438246093e+16,2.065628615084605e+17,1.5314358041722225e+18,1.2621182649688392e+18,1.4684012148686848e+18,1.2230300768455885e+18,1.9907442797308805e+18,4.198159420342928e+17,0.0,0.0,1.1334620729405604e+18,8.687323147235492e+17,9.199137563628012e+17,6.283872505094472e+17,1.5062634475269652e+18,1.954642365188669e+17,6.064386619568292e+17,2.4025311755422925e+17,9.23498645305688e+17,8.636396517415977e+17,1.802178447884157e+18,6.750815164762685e+17,9.04690605559382e+17,1.1876506788817797e+18,0.0,1.0025035035637188e+18,1.052321138467668e+18,8.588567074412954e+17,1.2199807187849052e+18,5.482657007544566e+17,9.876688926817649e+17,8.621520125092168e+17,0.0,2.2605791563350016e+16,3.536454424891228e+17,3.641929200954245e+17,5.941709296893952e+17,2.382779136344064e+17,5.154642796006605e+17,3.620722026836132e+17
31,RiscV,RiscV,kruskal,int64_t,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.883712698282148e+17,1.5226198512212378e+17,3.951563014049628e+17,9.690756700197356e+17,0.0,6.246489109750088e+17,3.189745766902006e+17,0.0,0.0,6.089870636220416e+16,1.911454751040471e+17,2.925240034179154e+17,1.8028326229429453e+17,1.4312962193044275e+17,2.1616723301603738e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.529812109295616e+16,3.189669058786099e+16,4.822887496155136e+16,4.979456921158288e+17,0.0,7.144923769025331e+16,7.422148446099866e+16,0.0,1.2582680071766016e+16,8946052342218752.0,0.0,7.913018540372787e+16,4417031877165056.0,5.499249497001165e+16,8.269152074596352e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,RiscV,RiscV,kruskal,int64_t,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.2917003190497444e+18,1.2439588683634442e+18,4.192501608384299e+18,5.440210361154273e+18,4.539171852186026e+18,2.617175499054514e+18,0.0,2.1706909024885143e+18,2.934926662900384e+18,9.095935340660654e+17,4.293455467511808e+18,3.960530493446816e+18,4.2382814242741934e+18,2.5980266794230743e+18,0.0,0.0,1.838647049554232e+18,2.321959925531541e+18,3.5269905847135764e+18,3.91925620132964e+18,4.483268008105476e+18,3.142772293701206e+18,0.0,1.401022626922496e+17,3.140187616742212e+18,2.7704273538792817e+18,4.745679102457938e+18,3.479988936527315e+18,6.298918497086865e+18,1.9424979843819768e+18,0.0,5.479390770815304e+17,2.9579094795778785e+18,2.455415898131923e+18,4.983655749906334e+18,5.550770103617847e+18,2.7604256463572173e+18,7.58487307463426e+17,0.0,0.0,4.082121910949773e+18,1.2931033272732877e+18,4.607888855020864e+18,4.982060908290245e+18,4.224883050456023e+18,1.6910818688683213e+18,0.0,0.0,2.0974869301396767e+18,3.4110152664468685e+17,4.3132337575501496e+18,4.3221150627235103e+18,3.178739243191108e+18,5.949003869349478e+17,0.0,1.1402152046388838e+18,3.973503906020852e+18,1.8924673191001457e+18,3.503152897745486e+18,4.0874561916119286e+18,2.821680813530153e+18,2.0211240608842383e+18,0.0,1.0062277556054262e+18,3.868156948184564e+18,1.9631560211614925e+18,3.33003973975448e+18,2.5063480255095767e+18,3.785769717281587e+18,1.8255610744773018e+17
65,RiscV,RiscV,kruskal,int64_t,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.391336910220952e+18,3.072252366674723e+18,1.012547044067246e+17,4.179861622711386e+18,4.90132761775335e+18,2.941679038684463e+18,1.069593435347878e+18,0.0,0.0,2.571823393187824e+18,1.0490419137573028e+18,4.657959515038155e+18,2.889580879225553e+18,3.446167958856925e+18,2.753558921363849e+18,0.0,2.774816363779195e+17,2.554504710660817e+18,1.589200021926969e+18,2.1043462334295567e+18,1.259091034579665e+18,3.227557834342269e+18,8.2085751686588e+17,0.0,3.1689164210569216e+16,2.8501026393523487e+18,1.5425838900051968e+18,4.669139899025195e+18,3.19896366007242e+18,3.753858591308645e+18,9.867692172923372e+17,0.0,1.1344507572322304e+16,2.904854745002803e+18,1.0924727604934084e+18,3.485568408282464e+18,3.58861381340391e+18,2.1285172098598167e+18,8.024745070831862e+17,0.0,6.124109342410015e+17,2.36659267591576e+18,1.7236948955766456e+18,2.569677696246219e+18,2.235859231544705e+18,1.850531670738862e+18,1.2007605683366134e+18,6.023737674689413e+17,9.061382500563026e+17,1.9335615661882737e+18,5.441466553189008e+17,2.0874090814373888e+18,1.3544768293851628e+18,2.564271397572444e+18,1.5263611456931758e+18,0.0,0.0,1.2985408245895004e+18,2.2251629419115315e+17,2.785971424639058e+18,2.2978448867553444e+18,2.4120522590440653e+18,1.1094719661730692e+18,0.0,0.0,1.849831969026736e+18,8.526171851120968e+17,1.7587693165027e+18,1.881974129880465e+18,2.4439413947844526e+18,2.5705289931240243e+17
62,RiscV,RiscV,kruskal,int64_t,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1115788537901875e+17,2.629674472361165e+18,2.327995419734311e+18,1.5593293146572718e+18,3.973710339328967e+18,3.7843354043631534e+18,4.441540167441842e+18,1.1571843111877345e+18,0.0,0.0,4.814902705275273e+18,2.356841931922735e+18,3.751878095989113e+18,3.526080463963685e+18,3.9206256430620334e+18,3.681977537606451e+17,0.0,1.3416989924419174e+18,2.452460135998554e+18,2.943344798800544e+18,4.023500074125361e+18,1.9787891523631183e+18,4.574940064949207e+18,2.9474195888930816e+17,0.0,6.57771630042284e+17,2.783272123592868e+18,1.0073677430049996e+18,4.565833085014245e+18,5.762765291301896e+18,2.221659038871978e+18,5.298052303775859e+18,0.0,1.1689353073498522e+17,3.189849808189784e+18,0.0,4.5464825049991086e+18,3.0347664418710487e+18,3.413748033878229e+18,3.286729701858476e+18,0.0,2.0518640695346463e+18,2.1814804100918804e+18,4.9421473992513946e+17,5.313755528843756e+18,2.8741148737913487e+18,4.335217942791717e+18,2.524336310617899e+18,0.0,1.374532196353704e+18,2.2909638681108152e+18,1.3237005368510382e+18,4.215055615526961e+18,3.1556978775194337e+18,2.599011017207841e+18,1.4771946965507768e+18,0.0,1.2568819782805094e+18,3.176784036639015e+18,3.1562099750600704e+18,3.287830038119973e+18,2.740842794510713e+18,2.915447440024797e+18,2.4909111571335086e+18,0.0,0.0,2.474632612606378e+18,1.875892421829591e+17,3.422765678493434e+18,3.648466278617711e+18,3.209797423018803e+18,8.034312883577815e+17
21,RiscV,RiscV,kruskal,int64_t,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.699931414410035e+16,2.5499784336061235e+17,6.327583332158669e+16,2.415003073375109e+17,5.689009742073037e+16,2.060241008108503e+17,1.963863659973181e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
