inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
37,Atmega328p,Atmega328p,astar,int32_t,4,185.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22154134.0,73221344.0,25628922.0,69717912.0,16760782.0,80484320.0,29017900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Atmega328p,Atmega328p,astar,int32_t,19,47.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,922122624.0,5081565.0,1025257472.0,1372147072.0,738928320.0,309481568.0,0.0,138724080.0,315079104.0,298297344.0,590817600.0,1087743232.0,988358144.0,226863856.0,0.0,227996000.0,595214144.0,514622048.0,475902112.0,617106432.0,355577440.0,83086080.0,0.0,0.0,1002756736.0,135622608.0,817669696.0,879364928.0,781925696.0,764157568.0,0.0,42608076.0,708105856.0,358713600.0,835792192.0,562737088.0,468333120.0,139001056.0,0.0,34531124.0,530103456.0,479290048.0,308970880.0,584112704.0,390075104.0,45546624.0,71854824.0,98551760.0,747928576.0,119179248.0,703448320.0,456655424.0,430386208.0,376119808.0,94257232.0,161941856.0,456218016.0,224229296.0,841120320.0,271363104.0,596982272.0,518414784.0,0.0,114535848.0,336213120.0,267821936.0,438136608.0,466038432.0,541508480.0,184821616.0
63,Atmega328p,Atmega328p,astar,int32_t,10,103.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102907128.0,78240864.0,431404416.0,277113888.0,289768448.0,210298304.0,413980928.0,201983328.0,0.0,315523.25,248439632.0,215681840.0,271753120.0,98820976.0,190230512.0,48959932.0,0.0,33793236.0,102530768.0,46437252.0,62952428.0,62674752.0,33131900.0,82329104.0,6860081.0,34877784.0,98453568.0,89329472.0,109167128.0,142563312.0,166133744.0,162750336.0,0.0,32007328.0,94368336.0,56006044.0,131678568.0,18210560.0,83053360.0,105062576.0,0.0,22397770.0,64221124.0,26247126.0,79618136.0,4419494.0,15635672.0,48361484.0,0.0,0.0,9077519.0,21629050.0,66851776.0,71262200.0,17323988.0,62438804.0,0.0,1960182.875,28150520.0,1366174.5,47456772.0,10059865.0,32491440.0,38441380.0,0.0,0.0,0.0,15332945.0,8026668.0,6562589.0,0.0,7440139.0
35,Atmega328p,Atmega328p,astar,int32_t,4,60.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,24913694.0,47077592.0,27777830.0,132311024.0,16824804.0,46292068.0,30798468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Atmega328p,Atmega328p,astar,int32_t,14,185.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,98660872.0,540418880.0,225396224.0,959400640.0,314651072.0,234022352.0,480551232.0,0.0,0.0,398545184.0,321267328.0,314910464.0,393188576.0,250191664.0,72915864.0,0.0,0.0,104275880.0,174541424.0,221014336.0,178449984.0,224328864.0,113241312.0,0.0,34743448.0,528812832.0,94730784.0,734569472.0,409721920.0,438476736.0,229851040.0,0.0,63401052.0,185358880.0,103735520.0,389477696.0,221439616.0,289442656.0,133523408.0,0.0,7469088.0,133980560.0,198675072.0,252920448.0,52241492.0,150707360.0,85304168.0,28216112.0,123325648.0,90512872.0,92377544.0,299262240.0,132093216.0,160960752.0,287281088.0,0.0,102423512.0,115926424.0,59898320.0,180587104.0,97132704.0,86562048.0,147522864.0,0.0,21707004.0,72893480.0,59988480.0,124712496.0,1484125.0,67092304.0,68725408.0
75,Atmega328p,Atmega328p,astar,int32_t,9,60.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,63947708.0,106041160.0,138346016.0,171879504.0,137278064.0,304177728.0,137977120.0,0.0,31120816.0,195681936.0,137860592.0,95834016.0,120398968.0,140061856.0,48238908.0,0.0,3862352.25,24984030.0,38972460.0,28058848.0,27541960.0,8197579.0,34378672.0,13764252.0,103508944.0,137798032.0,108795104.0,91123688.0,4184415.75,97815680.0,104895608.0,0.0,34300164.0,40607328.0,37632396.0,99154328.0,2412963.0,46637080.0,26622542.0,0.0,0.0,5126440.5,16786254.0,10250127.0,7118982.5,1419909.625,13328108.0,0.0,0.0,50509692.0,7142720.0,38097976.0,22970412.0,18770342.0,48788364.0,0.0,5936528.0,2458641.5,3875641.5,19264036.0,0.0,9343565.0,7327607.5,0.0,885484.9375,2080691.125,0.0,2807800.5,530416.375,3199744.75,1476482.625
57,Atmega328p,Atmega328p,astar,int32_t,19,185.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,803903616.0,779530304.0,1145795456.0,822019712.0,927679424.0,851942592.0,0.0,224954880.0,693617088.0,486531488.0,534082432.0,944725184.0,911871936.0,125086848.0,0.0,92797216.0,609299200.0,402130112.0,500051616.0,545068480.0,327980192.0,32162198.0,0.0,101481032.0,751577472.0,182447648.0,808276608.0,664827904.0,699902208.0,629492736.0,0.0,0.0,495752320.0,201720336.0,793172224.0,337935424.0,903421120.0,553697344.0,0.0,241700752.0,612144640.0,331628672.0,452787168.0,137061200.0,642577600.0,84784488.0,0.0,109733840.0,422798752.0,241658528.0,780885312.0,556712576.0,679631616.0,245865344.0,0.0,104612832.0,458621728.0,139030112.0,547710144.0,209110016.0,461074880.0,289279840.0,0.0,151143712.0,226230976.0,112205936.0,310713152.0,417948128.0,165112288.0,217854832.0
88,Atmega328p,Atmega328p,astar,int32_t,20,55.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,274056032.0,676416000.0,353798688.0,858666368.0,763730880.0,1219341056.0,145040576.0,0.0,338409280.0,521505696.0,262725104.0,853011584.0,974176768.0,504725920.0,200722384.0,0.0,0.0,796079680.0,163601744.0,557155520.0,924588672.0,603225408.0,218368000.0,0.0,426449920.0,568914432.0,629878080.0,878932352.0,940876160.0,1382539904.0,255599456.0,0.0,198864832.0,586240960.0,308685984.0,1003614912.0,995692032.0,839528320.0,620024000.0,0.0,79521592.0,589590656.0,381428448.0,733663744.0,384636896.0,658677184.0,241084048.0,0.0,55038532.0,354267072.0,233333200.0,715908224.0,539759744.0,763893632.0,425337824.0,0.0,192319360.0,318396352.0,0.0,769636800.0,473352064.0,634323904.0,208472272.0,0.0,62648824.0,368084736.0,417460256.0,366054752.0,235748368.0,365111232.0,192310672.0
10,Atmega328p,Atmega328p,astar,int32_t,9,215.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4891386.0,356929472.0,171104176.0,341511488.0,284686816.0,301623136.0,245040576.0,0.0,0.0,159416240.0,97546464.0,224173056.0,106300024.0,86168720.0,154448128.0,0.0,20316018.0,101643872.0,57952976.0,69186312.0,47367280.0,22389636.0,34119924.0,0.0,24909244.0,75011896.0,29822344.0,286352448.0,16091932.0,253871504.0,144375424.0,0.0,57087472.0,59610428.0,86557880.0,99629128.0,19961408.0,74969064.0,47873180.0,0.0,15807305.0,38699184.0,0.0,33312290.0,37340912.0,9533357.0,18511436.0,0.0,0.0,0.0,3026562.75,38296180.0,199671.25,49600240.0,28989456.0,0.0,6487121.0,22224902.0,8377859.5,38418136.0,14357816.0,15458070.0,27124878.0,0.0,0.0,0.0,12492138.0,5444922.5,7220883.0,0.0,7415872.0
53,Atmega328p,Atmega328p,astar,int32_t,19,103.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297416640.0,867771200.0,421925056.0,1234714880.0,1113726080.0,737181184.0,271176800.0,0.0,379335584.0,763407680.0,382582880.0,414492096.0,622325632.0,828641344.0,118743544.0,0.0,0.0,653356864.0,650057984.0,692892160.0,627111296.0,565021376.0,40817972.0,0.0,82345040.0,706188992.0,277100864.0,669047936.0,687762176.0,377356384.0,436409472.0,0.0,268618400.0,580618816.0,178690800.0,781922752.0,731323392.0,1156479616.0,363460992.0,0.0,239495648.0,493796096.0,420297568.0,494652896.0,106290176.0,887557824.0,80943280.0,0.0,89216320.0,568436096.0,255414016.0,647536192.0,559438336.0,574390912.0,194570544.0,0.0,79559200.0,462037088.0,167327120.0,682837888.0,511259232.0,688593472.0,346355808.0,0.0,0.0,354427264.0,194454000.0,347134464.0,235546144.0,338885440.0,231725472.0
8,Atmega328p,Atmega328p,astar,int32_t,4,55.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,54508008.0,20162508.0,68444392.0,14800139.0,40903064.0,28797992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Atmega328p,Atmega328p,astar,int32_t,4,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45746580.0,36326424.0,22373434.0,116499632.0,11514063.0,49993788.0,22352138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Atmega328p,Atmega328p,astar,int32_t,7,185.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16234343.0,43727840.0,84327400.0,167428688.0,58900596.0,147992176.0,118482840.0,0.0,14750181.0,35532244.0,53852428.0,71721472.0,45111916.0,25661462.0,52358552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23058310.0,24620576.0,6298406.5,143592320.0,0.0,82312256.0,50902904.0,0.0,4972763.5,29580700.0,4799591.5,42970216.0,12281909.0,15983057.0,14296066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Atmega328p,Atmega328p,astar,int32_t,10,215.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52882416.0,138283712.0,158412736.0,269114656.0,231772208.0,220424624.0,78773536.0,0.0,63615932.0,263068400.0,235288688.0,254108672.0,76721816.0,219187120.0,58576664.0,0.0,43039632.0,66826860.0,66760504.0,20722814.0,61318140.0,31006558.0,54747000.0,0.0,0.0,111152904.0,71950824.0,219605440.0,74575152.0,238742544.0,189460800.0,0.0,0.0,57232828.0,34098752.0,196783680.0,17480940.0,113522448.0,54514876.0,0.0,0.0,39829440.0,14203310.0,69376952.0,22992508.0,20793248.0,42772536.0,0.0,2023174.375,0.0,0.0,62897732.0,0.0,58622972.0,63313172.0,0.0,15289653.0,0.0,0.0,73152696.0,0.0,23142336.0,24191214.0,0.0,0.0,9814847.0,531490.0,21047916.0,13431452.0,21150002.0,20233258.0
89,Atmega328p,Atmega328p,astar,int32_t,20,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,136383520.0,763439232.0,275755552.0,978878912.0,1039895232.0,979926144.0,404525504.0,0.0,0.0,1021633792.0,567945216.0,638221568.0,791054208.0,499018688.0,177200816.0,0.0,0.0,502769760.0,270746016.0,374297216.0,671578240.0,385227200.0,271666336.0,228950528.0,0.0,785355328.0,223861184.0,882390848.0,955812288.0,652929152.0,535238208.0,0.0,0.0,990702592.0,345244192.0,557962176.0,438444672.0,588127680.0,0.0,0.0,47520520.0,492279680.0,144855920.0,854960704.0,734575616.0,361877344.0,221086624.0,0.0,207517952.0,506297312.0,38816084.0,928593408.0,543431040.0,629678784.0,337453184.0,0.0,227267200.0,535277600.0,105175480.0,718863488.0,479304384.0,652517824.0,442661312.0,0.0,117849664.0,431907360.0,403402976.0,427302528.0,410323296.0,323076672.0,219416112.0
51,Atmega328p,Atmega328p,astar,int32_t,19,163.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,437535200.0,646628736.0,653802688.0,1674972672.0,1075573120.0,681806528.0,200460992.0,0.0,46568648.0,734406848.0,267446976.0,694695424.0,868302912.0,751848000.0,430753344.0,0.0,0.0,868952384.0,428279072.0,637196096.0,425855072.0,427135424.0,145657520.0,0.0,103866912.0,480521536.0,360383616.0,1157473536.0,759843392.0,898569664.0,309089664.0,0.0,0.0,332744992.0,133819656.0,571705152.0,893769152.0,704800000.0,393611200.0,0.0,314239424.0,502041984.0,228680640.0,519219264.0,333525952.0,683528832.0,145960976.0,41296368.0,933505.5,575871936.0,129924576.0,629689280.0,621127168.0,758874880.0,471126816.0,0.0,0.0,500109952.0,345161568.0,627428992.0,401968320.0,585081536.0,311514272.0,0.0,24235882.0,451035968.0,223008928.0,355582688.0,311892864.0,379816544.0,263486112.0
14,Atmega328p,Atmega328p,astar,int32_t,9,157.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,107313800.0,275924768.0,177309056.0,292104128.0,108759352.0,287532992.0,158149904.0,0.0,0.0,96636552.0,163879168.0,157231056.0,26518598.0,104722968.0,106523304.0,0.0,40648.875,21180360.0,39713988.0,45033524.0,22312308.0,21387146.0,23059012.0,45450744.0,54433276.0,86088640.0,102607976.0,183255280.0,50352048.0,99797744.0,139167504.0,0.0,20992266.0,29140240.0,48067200.0,107057072.0,0.0,55850756.0,57142124.0,0.0,0.0,14132245.0,7806351.5,20397046.0,9548211.0,8696894.0,27297868.0,0.0,27673502.0,28924216.0,8284409.5,35010828.0,801995.25,37224912.0,59379508.0,0.0,4684316.0,956596.0,629450.75,31420852.0,0.0,10605701.0,8132207.0,0.0,1775369.875,4171722.75,0.0,5629555.0,1063469.25,6415391.5,2960302.5
28,Atmega328p,Atmega328p,astar,int32_t,8,55.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70022480.0,116721536.0,119668856.0,298692096.0,67475840.0,320615200.0,71849944.0,0.0,0.0,39667128.0,77214144.0,178774176.0,28612592.0,71175040.0,56367416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98063408.0,49967372.0,152231504.0,20808534.0,100114792.0,64137172.0,0.0,3842733.75,43814104.0,32171932.0,92894576.0,31527064.0,57913204.0,49290104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Atmega328p,Atmega328p,astar,int32_t,9,47.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,37852712.0,96069048.0,143673232.0,323079520.0,0.0,241782368.0,168257552.0,0.0,28675602.0,214280880.0,50900348.0,109416120.0,57751072.0,112726984.0,110629176.0,6302075.0,26103702.0,54896736.0,19359048.0,8596577.0,21590466.0,22747050.0,10820816.0,20057114.0,34540996.0,1370738.625,35404220.0,143290336.0,0.0,99994712.0,129531448.0,0.0,12985116.0,82100568.0,45901512.0,86793560.0,44980560.0,71584096.0,44934436.0,0.0,5115269.0,0.0,29139980.0,15409697.0,11557557.0,0.0,13778652.0,0.0,0.0,21769256.0,8466772.0,62850412.0,21572608.0,21925694.0,42199380.0,0.0,0.0,10584781.0,11829070.0,11387500.0,4787610.0,0.0,15070904.0,0.0,0.0,0.0,2988115.5,1302424.0,1727233.5,0.0,1773874.25
34,Atmega328p,Atmega328p,astar,int32_t,4,157.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2054947.375,24074100.0,13562375.0,76859528.0,20472166.0,39523980.0,37677756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Atmega328p,Atmega328p,astar,int32_t,20,81.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,889461760.0,383458144.0,1195432192.0,1323051520.0,970749376.0,353818624.0,0.0,265684144.0,1061225152.0,416597056.0,680501184.0,876385984.0,752094592.0,445930656.0,0.0,67908088.0,542120640.0,211350512.0,850842048.0,506825536.0,310061664.0,86477072.0,0.0,0.0,796147648.0,360626368.0,803978496.0,636210240.0,785795008.0,135608992.0,183360016.0,122004176.0,604626752.0,221113600.0,721832640.0,649550144.0,582948480.0,418517760.0,0.0,113676160.0,460271104.0,278626240.0,772473664.0,373583168.0,393186112.0,0.0,0.0,11629369.0,611655424.0,125295600.0,765621696.0,543027008.0,628711488.0,231735712.0,13345327.0,332896544.0,468538784.0,108100344.0,646900224.0,320553312.0,641293312.0,532201280.0,0.0,202364096.0,341135776.0,223954624.0,734593216.0,375801504.0,382984480.0,281528448.0
46,Atmega328p,Atmega328p,astar,int32_t,7,47.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,84612880.0,135923936.0,99958240.0,200762736.0,557804.1875,198169392.0,62545080.0,0.0,1532246.75,47718408.0,42906720.0,80072664.0,48121472.0,27132596.0,70766024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12474271.0,86197424.0,26692884.0,130610176.0,18643314.0,87177192.0,43137064.0,0.0,14540955.0,21215332.0,10589502.0,77676248.0,6300868.0,41018988.0,9746536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Atmega328p,Atmega328p,astar,int32_t,8,185.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,41939064.0,309358432.0,79875888.0,312293312.0,108915872.0,409147552.0,162367296.0,0.0,32038002.0,74063568.0,102622336.0,92416776.0,17687282.0,88142944.0,44775908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41000876.0,49606796.0,117261368.0,42239292.0,145373696.0,71793784.0,0.0,24991380.0,52179252.0,22116450.0,101268128.0,18926490.0,64997244.0,63956328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Atmega328p,Atmega328p,astar,int32_t,8,215.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,40542972.0,103212184.0,145530624.0,207616112.0,76015920.0,221840800.0,75919264.0,0.0,25185638.0,53616548.0,44570628.0,105864816.0,41194624.0,29529752.0,44891808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24753476.0,97522104.0,78917392.0,182063520.0,60365060.0,221184176.0,118168176.0,0.0,2506125.5,63384592.0,5436175.5,97510240.0,38577672.0,49016328.0,38652828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Atmega328p,Atmega328p,astar,int32_t,4,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4974706.0,33878304.0,18183744.0,72849824.0,15590764.0,24681262.0,19219476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Atmega328p,Atmega328p,astar,int32_t,14,81.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,129502744.0,424196128.0,134134352.0,613037120.0,399285056.0,545003328.0,304363296.0,0.0,84529768.0,348062688.0,437382496.0,270890208.0,303654784.0,429659840.0,122477064.0,0.0,0.0,120721664.0,309010656.0,264056976.0,77787064.0,149611840.0,18871732.0,44614112.0,0.0,391022176.0,446636640.0,553761152.0,271433280.0,518548928.0,213844368.0,0.0,0.0,143566528.0,12387672.0,304082720.0,167572320.0,239010448.0,224537376.0,0.0,24965746.0,125751640.0,182025456.0,281794400.0,52186216.0,132779144.0,47773092.0,54457936.0,70286400.0,172599104.0,0.0,204888336.0,91005968.0,216227056.0,275906496.0,23460456.0,76020936.0,87944712.0,75547776.0,212522560.0,0.0,130519448.0,125559720.0,0.0,0.0,53874940.0,35374616.0,135312288.0,41175540.0,62312644.0,37355716.0
3,Atmega328p,Atmega328p,astar,int32_t,4,103.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9379119.0,41382664.0,10867406.0,89602304.0,9080927.0,64408912.0,21758924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Atmega328p,Atmega328p,astar,int32_t,14,55.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,145615168.0,691466304.0,134610016.0,635825280.0,533925792.0,546419648.0,259344800.0,0.0,1474330.25,494444768.0,372218560.0,399212832.0,206962032.0,469986752.0,117990792.0,0.0,58192024.0,351297600.0,241100080.0,431065216.0,181345536.0,260598736.0,127519896.0,0.0,171688800.0,349028416.0,153411168.0,368123296.0,168433520.0,719026432.0,151840992.0,0.0,12418200.0,281551584.0,236888000.0,314041568.0,207125008.0,337732064.0,74543608.0,0.0,35464440.0,141344928.0,63585864.0,118600752.0,82037472.0,143686784.0,73236640.0,113945848.0,32858434.0,96323360.0,160451648.0,489107136.0,117265112.0,241954912.0,270228928.0,0.0,0.0,96912920.0,82331416.0,229395472.0,79787872.0,154815680.0,188032624.0,0.0,0.0,84095672.0,61432652.0,179814480.0,25533148.0,71412856.0,85985400.0
29,Atmega328p,Atmega328p,astar,int32_t,8,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67974232.0,102411408.0,258414800.0,57234984.0,245981392.0,128680872.0,0.0,0.0,89304224.0,95817408.0,95107352.0,37943444.0,105827400.0,54924176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76438016.0,7091198.0,129622872.0,5472619.0,147334240.0,147099440.0,0.0,21302446.0,32275690.0,21390240.0,68978416.0,30133072.0,40752732.0,16477862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Atmega328p,Atmega328p,astar,int32_t,20,215.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,633324544.0,516878048.0,245142896.0,1192112640.0,450502656.0,1156233984.0,493551520.0,0.0,0.0,776396288.0,52122492.0,798914496.0,1028935616.0,586210560.0,421894368.0,0.0,151741840.0,716690048.0,60165408.0,539382016.0,542724544.0,331300256.0,0.0,0.0,0.0,790451392.0,206030432.0,1265532416.0,608015744.0,544192384.0,81907080.0,0.0,0.0,494367488.0,415937536.0,393754688.0,715678720.0,942769152.0,127473600.0,0.0,160997200.0,450049536.0,277982528.0,743636096.0,629900928.0,249007856.0,263081552.0,0.0,246062016.0,321098112.0,186742064.0,596532480.0,486643936.0,479924832.0,455632000.0,0.0,0.0,514165760.0,323587328.0,513434304.0,358837632.0,413899968.0,155292448.0,0.0,0.0,461222368.0,19797454.0,531145728.0,480350656.0,631797568.0,164580528.0
